Myh3,0.13922688364982605,0.1681894063949585,0.20034262537956238,0.2337736189365387,0.26552218198776245,0.29572781920433044,0.3227638304233551,0.3446823060512543,0.3597528040409088,0.36571526527404785,0.3637787401676178,0.35216277837753296,0.33316439390182495
Nop58,0.5464944839477539,0.502481997013092,0.4629147946834564,0.43225985765457153,0.40748897194862366,0.3862675130367279,0.3657783269882202,0.34877926111221313,0.33377906680107117,0.3226396441459656,0.3142101764678955,0.30708688497543335,0.30243319272994995
Sox9,0.4989332854747772,0.4526730477809906,0.4122460186481476,0.38037070631980896,0.361900269985199,0.3419058322906494,0.3218752443790436,0.30493971705436707,0.2902526557445526,0.2761279046535492,0.26517602801322937,0.2569921016693115,0.24856191873550415
Pdcd6,0.4355447590351105,0.40949392318725586,0.3844706118106842,0.36299747228622437,0.3445703685283661,0.3268818259239197,0.30867159366607666,0.2901615798473358,0.2717892825603485,0.2516424059867859,0.23045341670513153,0.20794913172721863,0.18416234850883484
Phip,0.6819636821746826,0.6426763534545898,0.6062124967575073,0.577910304069519,0.5567461252212524,0.5352603197097778,0.5141465067863464,0.49537649750709534,0.47851645946502686,0.4656752943992615,0.4555337131023407,0.4481939375400543,0.4430396556854248
Gm26917,1.426971197128296,1.4085633754730225,1.3853721618652344,1.3635282516479492,1.352304458618164,1.3382114171981812,1.3207119703292847,1.3014110326766968,1.2850584983825684,1.2635045051574707,1.2368907928466797,1.2046029567718506,1.1739153861999512
Mrpl36,0.40775027871131897,0.3754366934299469,0.3456116020679474,0.3202362060546875,0.298658549785614,0.27915892004966736,0.26041272282600403,0.24276405572891235,0.22609254717826843,0.20958933234214783,0.19343025982379913,0.17667308449745178,0.15977299213409424
Tenm3,0.5635420680046082,0.5106375217437744,0.4659908711910248,0.4284718930721283,0.401153564453125,0.37458232045173645,0.35169488191604614,0.33861637115478516,0.32953742146492004,0.3290024399757385,0.3335620164871216,0.34122100472450256,0.35364049673080444
Rfc3,0.386770099401474,0.35062330961227417,0.3175228536128998,0.2898331880569458,0.26782774925231934,0.24786727130413055,0.22903726994991302,0.21178482472896576,0.19656157493591309,0.18242324888706207,0.16924984753131866,0.15646150708198547,0.14447005093097687
Eln,0.05508917570114136,0.09101951122283936,0.13045820593833923,0.16732358932495117,0.19981443881988525,0.22755280137062073,0.2485446035861969,0.2648248076438904,0.2747679054737091,0.2764822244644165,0.27538615465164185,0.2689196765422821,0.2580649256706238
Cox17,0.4346677362918854,0.4062551259994507,0.38038742542266846,0.3588385581970215,0.3398938477039337,0.32238468527793884,0.30607110261917114,0.2882677912712097,0.2713163197040558,0.2521839737892151,0.23192137479782104,0.21005471050739288,0.1867237091064453
Actc1,0.3466516137123108,0.38541510701179504,0.42574894428253174,0.4652179777622223,0.5002323985099792,0.531385064125061,0.5573883056640625,0.5735049247741699,0.5803318023681641,0.5742702484130859,0.5557760000228882,0.524265706539154,0.4834021329879761
Snrpn,0.7963232398033142,0.8082739114761353,0.8050557374954224,0.7930682301521301,0.7751975059509277,0.7561694383621216,0.7395535111427307,0.7161496877670288,0.6951615810394287,0.6711770296096802,0.6445065140724182,0.6164756417274475,0.588010311126709
Polr2l,0.4544815719127655,0.43345487117767334,0.41199132800102234,0.3924868702888489,0.3742564916610718,0.3568417429924011,0.3404456377029419,0.3228873908519745,0.3054019808769226,0.2860219180583954,0.2647564113140106,0.24198010563850403,0.2176641821861267
Gp1bb,0.47915899753570557,0.555812656879425,0.6139709949493408,0.6557176113128662,0.6827539801597595,0.7032895684242249,0.7185676693916321,0.723029613494873,0.7226709127426147,0.7159925699234009,0.7036511301994324,0.6871551871299744,0.6682453751564026
