"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0006753","nucleoside phosphate metabolic process","14/819","32/1569",0.874000764896567,1,0.991626794258373,"Myh7/Ido1/Myh3/Myh8/Ncf2/Ppara/Snca/Acnat2/Xdh/Oasl2/Sult2a5/Sult2a3/Pid1/Atp1a2",14,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009117","nucleotide metabolic process","14/819","32/1569",0.874000764896567,1,0.991626794258373,"Myh7/Ido1/Myh3/Myh8/Ncf2/Ppara/Snca/Acnat2/Xdh/Oasl2/Sult2a5/Sult2a3/Pid1/Atp1a2",14,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033993","response to lipid","26/819","57/1569",0.874676246580481,1,0.991626794258373,"Aldh3a1/F7/Hsd3b1/Ido1/Igf1/Anxa1/Lpl/Ncf2/Plscr2/Rbp4/S100a8/S100a9/Cxcl2/Snca/Spp1/Sbno2/Tgfbr3/Ang4/Trp63/Ffar1/Ces1f/Scn11a/Esrrg/Ces1h/Pid1/Atp1a2",26,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003208","cardiac ventricle morphogenesis","7/819","17/1569",0.876815757478929,1,0.991626794258373,"Dsp/Col11a1/Myh7/Myl3/Tgfbr3/Tnni1/Tnnt2",7,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030705","cytoskeleton-dependent intracellular transport","7/819","17/1569",0.876815757478929,1,0.991626794258373,"Klc2/Mapt/Nefl/Nefm/Myo5c/Dlg2/BC048507",7,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031965","nuclear membrane","7/819","17/1569",0.876815757478929,1,0.991626794258373,"Mpl/Nrxn1/Itgb4/Snca/Dpy19l2/Majin/Sun5",7,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045580","regulation of T cell differentiation","7/819","17/1569",0.876815757478929,1,0.991626794258373,"Card11/Cdkn2a/Ihh/Il7/Anxa1/Gimap5/Il23a",7,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051783","regulation of nuclear division","7/819","17/1569",0.876815757478929,1,0.991626794258373,"Btc/Gja1/Igf1/Igf2/Ins2/Pde3a/Piwil2",7,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035051","cardiocyte differentiation","13/819","30/1569",0.878220572444715,1,0.991626794258373,"Actc1/Actn2/Col14a1/Igf1/Myh11/Neb/Ppara/Rgs4/Slc9a1/Tgfbr3/Sgcd/Prok2/Nebl",13,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903706","regulation of hemopoiesis","13/819","30/1569",0.878220572444715,1,0.991626794258373,"Tmem64/Card11/Car2/Cdkn2a/Ihh/Il7/Anxa1/Pilrb1/Mpl/Ccl9/Brpf3/Gimap5/Il23a",13,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001558","regulation of cell growth","23/819","51/1569",0.879902342967467,1,0.991626794258373,"Ahsg/Apoe/Cdh1/Cdkn2a/Col14a1/Dcx/Gja1/Igf1/Igfbp5/Krt17/Mapt/Ppara/Rgs4/Ros1/Cxcl12/Slc9a1/Sema6d/Trpv2/Clstn3/Megf8/Sfn/Dact3/Slc44a4",23,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0030554","adenyl nucleotide binding","48/819","102/1569",0.880417130236728,1,0.991626794258373,"Mylk/Cbr3/Acta1/Actc1/Actg2/Acta2/Alas2/Alk/Runx2/Ckm/Myh7/Hsd3b1/Khk/Myh11/Myh3/Myh8/Ntrk1/Prkcb/Prkg1/Rimkla/Ros1/Nlrp4b/Txk/Abcc4/Oasl2/Nlrp4a/Oas3/Ehd2/Nav3/Map3k11/Slc27a2/Kif26b/Dnah2/Taok2/Sult2a5/Mast3/Abcb9/Srpk3/Sult2a3/Atp2b1/Atp2c2/Ulk3/Myh14/Tdrd12/Hspa12b/Tdrd9/Abca6/Atp1a2",48,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044092","negative regulation of molecular function","45/819","96/1569",0.881597366563307,1,0.991626794258373,"Tceal7/Pcsk9/Actn2/Ahsg/Ambp/Apoa1/Apoa2/Apoe/Serping1/Serpina6/Cdkn2a/Wfdc18/Hr/Igf1/Il7/Ins2/Anxa1/Papln/Cd200/Mapt/Ppp1r15a/Ngp/Pcp4/Pkd1/Serpinf2/Ppara/Slc4a1/Snca/Serpina1b/Serpina1e/Serpinb5/Stfa1/Stfa3/Bhlhe40/Tnnt2/Wfikkn2/Serpinb3b/Sfn/Angptl4/Camk2n1/Sln/Smim6/Spink5/Cst11/Atp1a2",45,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901566","organonitrogen compound biosynthetic process","45/819","96/1569",0.881597366563307,1,0.991626794258373,"Pnpo/Grm5/Acan/Alas2/Apoa1/Apoa2/Apoe/Ckm/Cpox/Crhr2/Dbh/Hdc/Ido1/Igf1/Igfbp5/Krt13/Krt17/Slc2a10/Ppp1r15a/Ppara/S100a9/St8sia4/Snca/Serpina1b/Rbms3/Spp1/Tph2/Cytl1/Csgalnact1/Oasl2/Mgat4a/Galntl6/Tmtc2/Dpy19l2/A4gnt/Fa2h/Zar1l/Piwil2/Rpl3l/Mgat4c/Slc25a37/Slc44a4/Zdhhc11/Il23a/Pid1",45,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032101","regulation of response to external stimulus","44/819","94/1569",0.88206123117633,1,0.991626794258373,"Npy/Ahsg/Apoa1/Apoe/Serping1/F7/Fga/Ido1/Igf1/Igf2/Ins2/Anxa1/Lpl/Cd200/Nrxn1/Serpinf2/Plscr2/Pmp22/Ppara/Ppl/Prkg1/S100a8/S100a9/Cxcl12/Snca/Nlrp4b/Tac1/Sema6d/Sbno2/Txk/Nlrp4a/Rbm47/Oas3/Robo2/Megf8/Gimap5/Htra1/Cxcl14/Ptges/Camk2n1/Ifi35/Zdhhc11/Spink5/Il23a",44,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048729","tissue morphogenesis","44/819","94/1569",0.88206123117633,1,0.991626794258373,"Ovol2/Mylk/Dsp/Actc1/Bmp5/Car2/Cdh1/Col11a1/Col3a1/Myh7/Gja1/Igf1/Igfbp5/Ihh/Jag2/Krt17/Krt27/Krt6a/Lama3/Lama5/Matn1/Myl3/Nrp2/Pkd1/Cxcl12/Ski/Serpinb5/Esrp1/Llgl2/Tgfbr3/Tnni1/Tnnt2/Trp63/Wnt10a/Wnt6/Grhl3/Armc5/Robo2/Kif26b/Megf8/Astn2/Tacstd2/Krt25/Csmd1",44,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005524","ATP binding","43/819","92/1569",0.882563344530838,1,0.991626794258373,"Mylk/Acta1/Actc1/Actg2/Acta2/Alk/Runx2/Ckm/Myh7/Khk/Myh11/Myh3/Myh8/Ntrk1/Prkcb/Prkg1/Rimkla/Ros1/Nlrp4b/Txk/Abcc4/Oasl2/Nlrp4a/Oas3/Ehd2/Nav3/Map3k11/Slc27a2/Kif26b/Dnah2/Taok2/Mast3/Abcb9/Srpk3/Atp2b1/Atp2c2/Ulk3/Myh14/Tdrd12/Hspa12b/Tdrd9/Abca6/Atp1a2",43,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050658","RNA transport","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Nxf7/Mapt/Tomm20l",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0016407","acetyltransferase activity","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Nat3/Brpf3/Naa11",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046463","acylglycerol biosynthetic process","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Lpl/Ang4/Mogat1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051701","biological process involved in interaction with host","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Ppara/Siglec1/Cd209b",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045333","cellular respiration","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Actn3/Snca/Mlxipl",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002367","cytokine production involved in immune response","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Apoa1/Apoa2/Gimap5",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051236","establishment of RNA localization","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Nxf7/Mapt/Tomm20l",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Col2a1/Igf1/Il7",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005109","frizzled binding","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Myoc/Wnt10a/Wnt6",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001947","heart looping","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Ovol2/Gja1/Ihh",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0004386","helicase activity","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Anxa1/Tdrd12/Tdrd9",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0045171","intercellular bridge","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Gstm1/Hsd3b1/Ehd2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001909","leukocyte mediated cytotoxicity","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Igf2/Gimap5/Il23a",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0000287","magnesium ion binding","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Plscr2/Snca/Mast3",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071709","membrane assembly","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Nrxn1/Ptprd/Il1rapl1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044091","membrane biogenesis","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Nrxn1/Ptprd/Il1rapl1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001656","metanephros development","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Lamb2/Robo2/Kif26b",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007019","microtubule depolymerization","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Arhgef1/Nav3/Trim54",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000117","negative regulation of cysteine-type endopeptidase activity","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Igf1/Snca/Sfn",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046460","neutral lipid biosynthetic process","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Lpl/Ang4/Mogat1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0016922","nuclear receptor binding","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Grm1/Hr/Prkcb",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050657","nucleic acid transport","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Nxf7/Mapt/Tomm20l",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0002039","p53 binding","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Cdkn2a/Muc1/Trp63",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0018198","peptidyl-cysteine modification","3/819","8/1569",0.883049794437811,1,0.991626794258373,"S100a8/S100a9/Zdhhc11",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046330","positive regulation of JNK cascade","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Serpinf2/Map3k11/Taok2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045747","positive regulation of Notch signaling pathway","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Jag2/Trp63/Robo2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010770","positive regulation of cell morphogenesis","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Mpl/Ptprd/Il1rapl1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045727","positive regulation of translation","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Krt17/Rbms3/Piwil2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098926","postsynaptic signal transduction","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Chrm3/Prkcb/Hrh4",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034394","protein localization to cell surface","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Actn2/Cdh1/Astn2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051101","regulation of DNA binding","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Igf1/Ski/Wfikkn2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050688","regulation of defense response to virus","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Htra1/Zdhhc11/Il23a",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045995","regulation of embryonic development","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Lama2/Lama3/Lama5",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Fga/Lgals3/Mal",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002706","regulation of lymphocyte mediated immunity","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Igf2/Gimap5/Il23a",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031641","regulation of myelination","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Igf1/Trf/Ncmap",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048168","regulation of neuronal synaptic plasticity","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Grm5/Snca/Shisa6",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901879","regulation of protein depolymerization","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Actn2/Nav3/Trim54",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043244","regulation of protein-containing complex disassembly","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Actn2/Nav3/Trim54",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902305","regulation of sodium ion transmembrane transport","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Pcsk9/Slc9a1/Atp1a2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000649","regulation of sodium ion transmembrane transporter activity","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Pcsk9/Slc9a1/Atp1a2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045069","regulation of viral genome replication","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Plscr2/Oasl2/Oas3",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0038034","signal transduction in absence of ligand","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Col2a1/Igf1/Il7",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043403","skeletal muscle tissue regeneration","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Gja1/Igf1/Anxa1",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043401","steroid hormone mediated signaling pathway","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Igf1/Trp63/Esrrg",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007033","vacuole organization","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Atg2a/Syt7/Ulk3",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001570","vasculogenesis","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Tgfbr3/Xdh/Prok2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007632","visual behavior","3/819","8/1569",0.883049794437811,1,0.991626794258373,"Dbh/Nts/Atp1a2",3,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042063","gliogenesis","21/819","47/1569",0.884113826144151,1,0.991626794258373,"Acan/Clu/Col3a1/Dcx/Igf1/Lamb2/Anxa1/Mal/Matn2/Myoc/Pmp22/Itgb4/S100a8/S100a9/Ski/Trf/Nrros/Ncmap/Fa2h/Cntnap2/Hapln2",21,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002252","immune effector process","21/819","47/1569",0.884113826144151,1,0.991626794258373,"Apoa1/Apoa2/Serping1/Cd22/Clu/Dbh/Igf2/Ins2/Lgals3/Anxa1/Mpl/Ppl/Ptgds/Rbp4/Sbno2/Igha/Scn11a/Gimap5/Ifi35/Spink5/Il23a",21,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003300","cardiac muscle hypertrophy","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Col14a1/Myh7/Igf1/Ppara/Rgs4/Slc9a1",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001892","embryonic placenta development","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Ovol2/Bmp5/Igf2/Krt19/Pkd1/Llgl2",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051494","negative regulation of cytoskeleton organization","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Inpp5j/Myoc/Snca/Nav3/Tacstd2/Trim54",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010950","positive regulation of endopeptidase activity","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Cdkn2a/S100a8/S100a9/Snca/Xdh/Perp",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Grm5/Cd3e/Igf1/Igf2/Ins2/Il23a",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Dpp6/Lgals3/Nrxn1/Stac2/Arhgef16/Rhog",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034976","response to endoplasmic reticulum stress","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Clu/Ins2/Ppp1r15a/Pmp22/Nrros/Tmem238l",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010970","transport along microtubule","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Klc2/Mapt/Nefl/Nefm/Dlg2/BC048507",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035148","tube formation","6/819","15/1569",0.887037191954571,1,0.991626794258373,"Ovol2/Bmp5/Cdh1/Ski/Wnt6/Grhl3",6,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048736","appendage development","11/819","26/1569",0.888086086273085,1,0.991626794258373,"Runx2/Col2a1/Col3a1/Gja1/Ihh/Prrx1/Itgb4/Ski/Trp63/Megf8/Kremen2",11,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0055007","cardiac muscle cell differentiation","11/819","26/1569",0.888086086273085,1,0.991626794258373,"Actc1/Actn2/Col14a1/Igf1/Myh11/Neb/Ppara/Rgs4/Slc9a1/Sgcd/Nebl",11,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060173","limb development","11/819","26/1569",0.888086086273085,1,0.991626794258373,"Runx2/Col2a1/Col3a1/Gja1/Ihh/Prrx1/Itgb4/Ski/Trp63/Megf8/Kremen2",11,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0031514","motile cilium","11/819","26/1569",0.888086086273085,1,0.991626794258373,"Acta2/Anxa1/Pkd1/Catsperb/Dnah2/Glipr1l1/Spata18/Ccdc172/Sun5/Catsperg2/Cst11",11,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010608","post-transcriptional regulation of gene expression","11/819","26/1569",0.888086086273085,1,0.991626794258373,"Grm5/Igf1/Igfbp5/Krt13/Krt17/Ppp1r15a/S100a9/Rbms3/Rbm47/Zar1l/Piwil2",11,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009150","purine ribonucleotide metabolic process","11/819","26/1569",0.888086086273085,1,0.991626794258373,"Myh7/Myh3/Myh8/Ppara/Snca/Acnat2/Xdh/Sult2a5/Sult2a3/Pid1/Atp1a2",11,"s9_pattern_2",1117,936,936,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
