ADM,0.018875409,0.020146146,0.020403419,0.01916576,0.01769134,0.018369155,0.021061234,0.021788038,0.021944596
LYVE1,0.0026976562,0.0020900492,0.0021352342,0.0030776567,0.004205662,0.0037203403,0.0022752548,0.0017806116,0.0016270244
DKK3,0.5047055,0.4240679,0.38586304,0.34736338,0.41406703,0.59303164,0.70531994,0.70285624,0.57807225
OLFML1,0.0054904646,0.0031514377,0.003174604,0.0061863353,0.010812874,0.010591379,0.0067487224,0.0054907245,0.0037866847
SYT10,0.11017457,0.093388245,0.079079874,0.06227517,0.061201602,0.06834612,0.080429405,0.07276622,0.06704905
QSER1,0.062610686,0.07067011,0.07547775,0.06677226,0.05764954,0.0661964,0.07818419,0.07848724,0.07484886
RCN1,0.016309902,0.017500157,0.022950687,0.022731153,0.029751029,0.030938393,0.03336546,0.03318013,0.025690213
PAX6,0.20250133,0.22128512,0.22375919,0.20649567,0.16719514,0.13102953,0.12973888,0.16086012,0.21410173
DCDC1,0.0023322944,0.0025251545,0.0029281261,0.0030709556,0.003575776,0.0049733254,0.0050522913,0.003594751,0.002731489
SLC17A6,0.13570428,0.11974848,0.107191466,0.090396285,0.09034997,0.09672689,0.10665971,0.090455115,0.08787612
ANO5,0.17187092,0.19287634,0.21168987,0.22361672,0.22175235,0.1918787,0.20144342,0.21542239,0.23593137
AMEX60DD005005,0.0039880155,0.0036380333,0.003300609,0.002685871,0.0021309424,0.0030310773,0.0036522546,0.0036005664,0.003428416
E2F8,0.0069253813,0.0076480173,0.008910563,0.0071028094,0.0072590606,0.009334499,0.012394401,0.010675536,0.008266272
ENV,0.0080577135,0.009145034,0.008988896,0.007841404,0.00562923,0.0063743438,0.007663476,0.007696187,0.007563475
CCND1,0.062074374,0.064768404,0.0802876,0.06738337,0.0848292,0.1268862,0.16129541,0.12770031,0.087729104
SHANK2[nr] | AMEX60DD005060,0.102401525,0.1397736,0.15156232,0.14114925,0.09694496,0.08605445,0.08857069,0.09702227,0.108981445
AMEX60DD005066,0.004977533,0.0057676267,0.0054640244,0.00467314,0.002522781,0.0047037923,0.005437896,0.00410417,0.0033191664
AMEX60DD005067,0.010289504,0.014993744,0.017877348,0.014322,0.010381588,0.025597204,0.032128785,0.022884408,0.011713474
LMO2,0.03319703,0.034263898,0.033067312,0.029082894,0.023755454,0.028564092,0.032374192,0.031034656,0.027811484
CAT,0.015109066,0.012088249,0.015021185,0.028858531,0.04366059,0.04606271,0.03009819,0.018448686,0.009269884
COMMD9,0.06523191,0.06547765,0.06923288,0.06564924,0.07102343,0.08318339,0.0919534,0.084498316,0.07693781
LRRC4C,0.20567217,0.24041231,0.25012642,0.2301413,0.18820493,0.19842272,0.22109105,0.24054272,0.23861773
AMEX60DD005182,0.0136852525,0.012684298,0.01212587,0.012118458,0.013686366,0.015676336,0.015971718,0.013377215,0.01116821
EXT2,0.11234519,0.12592477,0.1319909,0.11418941,0.09793114,0.10994355,0.13304226,0.13617207,0.12896219
PRDM11,0.06702845,0.07459412,0.07785988,0.07057532,0.060043335,0.06786596,0.074829705,0.074153356,0.07117998
TLL2,0.007327119,0.008499092,0.011105651,0.016986273,0.021787094,0.027259957,0.021942629,0.013400188,0.0077789184
AMEX60DD005259,0.0023432001,0.0037881322,0.0043882765,0.00461804,0.00398142,0.0037970257,0.0039387387,0.0040350137,0.004092932
CHRM4,0.51835656,0.52720517,0.5584546,0.53318816,0.5638006,0.60689205,0.66248316,0.73899996,0.6635539
LRP4,0.034746043,0.03736813,0.03841292,0.03735619,0.03615395,0.03840664,0.03964496,0.0430097,0.03730568
NR1H3,0.007107146,0.007883747,0.008879736,0.010444298,0.011492671,0.011186442,0.009430929,0.008380895,0.0075769466
SPI1,0.008087539,0.008194677,0.009368268,0.014150388,0.01738762,0.018582398,0.012567306,0.007493263,0.0052528568
ANXA2,0.07712002,0.07534104,0.10499008,0.1507294,0.20157802,0.21972749,0.16682722,0.104379125,0.058419544
PTAFR,0.004816498,0.005042762,0.0051751668,0.0063768686,0.0064124446,0.0076696924,0.0058897296,0.0038234515,0.0030691025
RPA2,0.02845163,0.032150134,0.039899483,0.036639888,0.040961698,0.05770914,0.067348875,0.053561978,0.038503386
EDN2,0.0043938565,0.003828676,0.0040099947,0.003089938,0.00516438,0.00024312492,0.002962744,0.008044393,0.010857904
ZCCHC17,0.038908217,0.04463995,0.048128225,0.043086458,0.03719117,0.046550762,0.054065287,0.04869535,0.042857453
SDC3,0.4437324,0.41605502,0.37384844,0.3583073,0.35893503,0.4736392,0.5033529,0.56635696,0.46136764
LAPTM5,0.0032214636,0.0038142402,0.0048236144,0.0071209916,0.00879554,0.009809938,0.006977759,0.0040268586,0.0020240196
TMEM244,0.02440044,0.029011993,0.030711476,0.029231962,0.025791338,0.031494293,0.036013987,0.034933656,0.030888643
AMEX60DD005571,0.002566316,0.0037288836,0.0044344566,0.0036501316,0.0024835009,0.004530511,0.0055746906,0.0046792403,0.00299746
FCN1,0.02180842,0.020584177,0.018243026,0.015696067,0.013226717,0.015032456,0.01906042,0.021997942,0.020814113
NCL,0.028466944,0.030666048,0.034014925,0.027953438,0.028496439,0.03536647,0.047819495,0.0454666,0.0410585
SLC9A1,0.04623681,0.054430887,0.056414973,0.053933993,0.04228403,0.043556526,0.040863626,0.038586784,0.036963504
AMEX60DD005661,0.0074195284,0.007938338,0.009656711,0.01161944,0.016110208,0.015064741,0.014687742,0.012231296,0.010350465
TRIM63,0.010284014,0.014283752,0.016836744,0.012344017,0.009325558,0.018344276,0.026237858,0.021687109,0.016000453
AMEX60DD005752,0.0075166877,0.00862163,0.008731267,0.007969975,0.0062568854,0.005826135,0.0060238056,0.007215151,0.0077778175
CLIC4,0.067391895,0.0682408,0.077868395,0.07117897,0.08091324,0.09430793,0.110424794,0.10182644,0.08399176
INPP5B,0.048173167,0.05638567,0.058756277,0.05501679,0.04201166,0.043943424,0.043181397,0.04319524,0.043745413
CSF3R,0.0011509894,0.0011979731,0.0011959927,0.0012638572,0.0010543471,0.0018790615,0.0016005941,0.0008962612,0.00040878318
LOC115072993[nr] | AMEX60DD005903,0.052155733,0.053291027,0.06295344,0.08748363,0.10643176,0.15242776,0.12480727,0.06849934,0.031906154
AMEX60DD005921,0.02228986,0.023484472,0.024766104,0.023977794,0.024804717,0.03656479,0.039436016,0.03619647,0.023251416
CSMD2,0.16603667,0.23166147,0.25337765,0.22612186,0.1520512,0.15260534,0.17599083,0.18943618,0.19557077
COL9A2,0.0077815577,0.010073027,0.011159226,0.011203225,0.010023754,0.007585676,0.007084782,0.008707234,0.009597235
TINAGL1,0.013744192,0.010525611,0.009328954,0.010111899,0.012960192,0.016013699,0.0149775455,0.011594163,0.007717646
LCK,0.00092473865,0.0013079122,0.0016416962,0.0020621673,0.0023825797,0.002877929,0.0027122647,0.0020709648,0.0013826861
ZBTB8,0.0388002,0.04110427,0.042935576,0.033299703,0.028094282,0.04780346,0.0625612,0.05493679,0.045915212
ZBTB8A,0.033404257,0.03717232,0.03941769,0.034757785,0.031243993,0.03723947,0.0444233,0.04226522,0.038444888
YARS1,0.07806146,0.09243883,0.10313234,0.08068996,0.06764504,0.1130954,0.15117174,0.12637708,0.094735704
AK2,0.06382786,0.07048514,0.07679752,0.07170289,0.06753536,0.079525985,0.0885065,0.077294454,0.06741946
CAP1,0.14604236,0.14777188,0.14961487,0.14035127,0.13239719,0.13758825,0.14626272,0.14157163,0.14315408
LYPLA2,0.20794268,0.24683629,0.2696252,0.2176144,0.17310888,0.22183837,0.29145083,0.285369,0.2630391
HMGCL,0.040432528,0.043723952,0.046149537,0.041324183,0.03753278,0.045811936,0.053980652,0.049761076,0.04554268
SEMA3C,0.031154033,0.028987179,0.027208725,0.024220899,0.021908449,0.02359408,0.025951525,0.027152238,0.026896488
SEMA3E,0.007282421,0.0069213505,0.007840375,0.011602704,0.015423825,0.011748821,0.006783256,0.007159493,0.007835493
SEMA3A,0.13288027,0.122517906,0.11706249,0.11034699,0.103023335,0.08692255,0.06551352,0.06981909,0.085394986
FAM107B,0.03671731,0.04346752,0.049829956,0.046150014,0.04839986,0.060548525,0.07330037,0.071934804,0.058778424
POT1,0.0057412367,0.009712026,0.011724929,0.011453199,0.009344561,0.009540568,0.010172249,0.009635692,0.008947558
PLXNB2,0.16884515,0.17704116,0.17891458,0.18369384,0.14862342,0.10411135,0.056590237,0.07434095,0.11879646
AMEX60DD006277,0.012267087,0.013710177,0.014481342,0.0109976465,0.009052304,0.013863746,0.019623725,0.018512636,0.015737792
MLC1,0.1584936,0.16173692,0.1722706,0.15190454,0.16990262,0.109771505,0.15078098,0.26054612,0.28751168
PHYH,0.008042742,0.008633232,0.00813947,0.0074737957,0.0059047965,0.005255185,0.0061052386,0.0070452844,0.008598991
LOC115470720[nr] | AMEX60DD006289,0.015348342,0.01634435,0.015891494,0.016975733,0.015087499,0.007876226,0.0046554348,0.009043547,0.014266223
TFEC,0.0019158436,0.00253089,0.0026643763,0.002713682,0.0018666551,0.0022003802,0.0018925446,0.0018147002,0.0017581183
MDFIC,0.026412435,0.025624892,0.033138447,0.032574475,0.044479325,0.05893603,0.06695115,0.051678974,0.0355001
FOXP2,0.08399538,0.11403249,0.13299233,0.120604225,0.110937975,0.13786615,0.16041307,0.14936458,0.1260799
DOCK4,0.36608562,0.44113365,0.47556582,0.4283336,0.3290123,0.30580035,0.39037067,0.47187608,0.50039154
TES,0.04684795,0.045958627,0.053244624,0.052074753,0.06339167,0.07679719,0.08339348,0.07390546,0.054771032
CAV2,0.07039636,0.06696271,0.06350815,0.05589512,0.046479423,0.057242308,0.06328774,0.06678468,0.064200036
CAV1,0.080637924,0.07413889,0.07866475,0.09303107,0.1132262,0.11027898,0.09249192,0.09765286,0.08726719
MET,0.013336736,0.014145005,0.014154287,0.013361685,0.011571027,0.015627807,0.015979119,0.012394481,0.009606124
NRCAM,0.42562306,0.45002663,0.43001813,0.39424497,0.28418416,0.43620282,0.46221757,0.3832429,0.34403622
CNTN1,0.78436446,0.7561683,0.67163396,0.59951055,0.45872292,0.58125216,0.69513613,0.64682347,0.61346954
NELL2,0.5995359,0.60108066,0.5587468,0.5440336,0.50581473,0.6916986,0.77793664,0.73075837,0.6758894
ARMC10,0.027555473,0.02957999,0.031024735,0.028657474,0.0279528,0.031698044,0.036078624,0.03481415,0.03229917
SLC26A5,0.40280768,0.3164784,0.24626154,0.21739824,0.21592563,0.2425885,0.24315186,0.18890698,0.18810594
RELN,0.06307214,0.06220141,0.057768878,0.05883791,0.051250555,0.043985423,0.03539771,0.036621623,0.04245537
MED21,0.080633186,0.0941034,0.104561836,0.08449097,0.07032816,0.10818413,0.13685253,0.11576423,0.091564566
TSPO,0.05298572,0.057038415,0.063172676,0.055088926,0.05223201,0.08517542,0.09962339,0.077184804,0.050987728
EFCAB6,0.0063253427,0.007456236,0.008243322,0.0072898916,0.0065285326,0.0063896193,0.0077218115,0.010260709,0.010011916
WNT7B,0.120426096,0.14129291,0.15599424,0.14614038,0.13914654,0.11676101,0.124063,0.17848456,0.17236474
FBLN1,0.038800143,0.03590983,0.035876345,0.04063362,0.044373877,0.04762558,0.0388253,0.03817853,0.031427063
PTPRB,0.026321588,0.022870855,0.020639239,0.021342235,0.022304075,0.019647624,0.01750078,0.018253477,0.018486438
PTPRR,0.21914789,0.24994773,0.2551609,0.23139086,0.18335456,0.19714397,0.23495975,0.24814433,0.26508236
ZFC3H1,0.09358532,0.11218967,0.1173428,0.11362088,0.09098519,0.07980948,0.076020434,0.08571151,0.09490534
CRY1,0.0020863437,0.0029560511,0.003159922,0.0028695024,0.0020245733,0.00075985043,0.0008877779,0.0020417292,0.002621911
PRMT8,0.050709303,0.056719262,0.05701747,0.050778653,0.038654134,0.033841502,0.036461577,0.040580034,0.046205208
VWF,0.014499784,0.010756603,0.011130995,0.018291391,0.026055997,0.024803797,0.0154294325,0.010266253,0.0071314373
CD9,0.16349174,0.17157598,0.1833786,0.16316253,0.15570568,0.2181745,0.24785139,0.24351572,0.18707015
BPGM,0.09624348,0.108757764,0.11252735,0.09567296,0.07518691,0.09785809,0.119232714,0.11071882,0.09877829
LOC106702273[nr] | AMEX60DD006662,-0.00030052685,0.0052738027,0.014818989,0.005231253,0.008161824,0.06091278,0.08181687,0.043014683,0.0025467954
LMO3,0.41360325,0.4078645,0.38617206,0.34630808,0.36053947,0.53796214,0.6933889,0.6636251,0.5410808
AMEX60DD006701,0.002777834,0.0023109184,0.0029225952,0.0033148027,0.0058325487,0.006155214,0.0065715867,0.00664292,0.005042737
ABCC9,0.008152781,0.0090159075,0.010098546,0.008884971,0.008480985,0.012014012,0.014640421,0.012384011,0.010274502
SOX5,0.08890663,0.1000617,0.108465865,0.09229124,0.09091318,0.11742665,0.14817166,0.14400774,0.11703148
LMNTD1,0.005368643,0.0063939854,0.006398703,0.00610915,0.004462542,0.0044100536,0.004596345,0.0054750526,0.005416577
CYB5R3,0.124063894,0.12945808,0.13256139,0.12124997,0.114454895,0.12593143,0.14155994,0.14016981,0.13127796
TEAD4,0.004282569,0.0047277873,0.004946124,0.0058245035,0.0062294533,0.0037906242,0.002446741,0.003739417,0.0048953537
PTHLH,0.0040122387,0.003558637,0.0034990145,0.0038245216,0.004344257,0.0068023005,0.006310247,0.0039309287,0.0023512784
AMEX60DD006910,0.0011258626,0.00085343077,0.001027123,0.001192283,0.00198914,0.001898002,0.0018834622,0.0018550759,0.0017122274
ADIPOR2,0.023578472,0.023339562,0.024599724,0.029875422,0.034938175,0.03182813,0.02464127,0.026106011,0.024669725
IL17RA,0.005863307,0.0073381187,0.008244972,0.007813136,0.006299416,0.008067922,0.008340579,0.0067081037,0.005292209
ADA2,0.0145795345,0.015299293,0.017293599,0.021343349,0.02511145,0.029474266,0.025484383,0.01935229,0.014877653
SLC25A18,0.0853888,0.099007994,0.11076438,0.10269969,0.09681232,0.1295908,0.1394756,0.14006057,0.10790712
USP18,0.015179434,0.01081509,0.011690286,0.024713852,0.037703533,0.032827284,0.016494257,0.011450854,0.010610842
CREBL2,0.061269946,0.06844475,0.07021009,0.06430162,0.05176406,0.05659167,0.060384594,0.05918279,0.05881009
LRP6,0.112490475,0.121474475,0.12521198,0.12600175,0.11809429,0.11557113,0.11001736,0.11207122,0.11310086
BCL2L14,0.008748476,0.010165291,0.011269213,0.011029339,0.011000717,0.014913926,0.015453376,0.012916815,0.009387316
CREB3L2,0.09686476,0.09738398,0.09375903,0.083518654,0.06689807,0.07220551,0.07844583,0.08138066,0.08710131
PTN[nr] | AMEX60DD007022,0.7338918,0.6089166,0.52787614,0.53217626,0.55962735,0.5265663,0.5018264,0.6873068,0.7388238
FAM180A,0.0028828173,0.0012748683,0.0011860256,0.0035562438,0.0070489887,0.005024247,0.0018594929,0.0018014263,0.001900505
SLC13A4,0.010217874,0.011195772,0.011563216,0.01164142,0.010133379,0.0073809084,0.006409902,0.008009312,0.009732817
NDUFB2,0.30047315,0.33981866,0.36189348,0.31059688,0.2483667,0.3296449,0.39445242,0.35322943,0.31624475
SLC7A11,0.017551458,0.015690375,0.016695416,0.018468069,0.02384979,0.02474611,0.023074636,0.022065487,0.01765148
CTSV,0.04968475,0.038730916,0.040797327,0.05467532,0.08340767,0.105995454,0.095066175,0.065294355,0.03663628
LOC115659439[nr] | AMEX60DD007129,0.025541117,0.017792026,0.01797113,0.03747663,0.056076646,0.051012773,0.026555123,0.016559891,0.019218322
LPXN,0.0024539405,0.0021603683,0.0022930217,0.0038282217,0.0050780075,0.0059266565,0.004150571,0.0026061027,0.0020696553
MPEG1,0.008976874,0.008127917,0.0095020505,0.01646904,0.02236708,0.029297337,0.021617461,0.011514396,0.0050750445
SLC15A3,0.00567695,0.0062425933,0.007350114,0.010685877,0.012586332,0.013397439,0.009580434,0.0065583764,0.004733164
TMEM109,0.00577299,0.00503314,0.0061581195,0.008158102,0.0115992585,0.013437946,0.0117101595,0.008227549,0.005410639
ACY3,0.022614978,0.034839623,0.04666614,0.05514556,0.057807934,0.08918954,0.08175356,0.048998393,0.020667264
TCIRG1,0.014814154,0.016838461,0.019262161,0.020891998,0.02096736,0.03247166,0.030862432,0.020490434,0.011721221
CLCF1,0.0053141676,0.006044276,0.006646064,0.0067398553,0.006444419,0.006492421,0.005999724,0.0058023585,0.0050774543
CDK2AP2,0.050437864,0.06197832,0.07070573,0.059021514,0.05215829,0.068029225,0.08658507,0.07765765,0.06634865
P2RX3,0.0068991226,0.005307471,0.0046228473,0.0038601446,0.00510259,0.0036792627,0.004167661,0.0047908416,0.0052998993
RTN4RL2,0.18505779,0.18275437,0.17195076,0.11716487,0.0884562,0.06606604,0.14269236,0.21816185,0.2539917
TIMM10,0.049738284,0.05515507,0.059926677,0.052250378,0.04745266,0.06292342,0.074503735,0.06532069,0.054746795
SELENOH,0.06601552,0.0778329,0.0956524,0.08569284,0.08920101,0.1353693,0.1578759,0.11713488,0.075205974
FTSJ3,0.048490785,0.056892868,0.06338041,0.055124484,0.050049406,0.058161154,0.072045565,0.07025133,0.06394911
ZNF420,0.019990651,0.021937476,0.02229049,0.021833332,0.018351484,0.01800768,0.017431822,0.01830995,0.019590609
ASB15,0.003115463,0.00399508,0.0041007325,0.0038664932,0.002537865,0.0029566847,0.0027790493,0.0022374033,0.002264509
WASL,0.082977,0.09991272,0.10624263,0.0925121,0.06905997,0.07545027,0.09075613,0.096335225,0.09540588
PIK3CG,0.0054237605,0.00510759,0.0054603284,0.007178168,0.008837588,0.011425604,0.009383099,0.0061884006,0.0035207071
GPR22,0.051824525,0.05121226,0.04759424,0.04142995,0.034895126,0.053859863,0.06188346,0.054543935,0.04481874
CELSR1,0.045597367,0.05522435,0.06377625,0.05650759,0.056085177,0.051178582,0.06191238,0.07931887,0.073451124
LUM,0.07981237,0.03556231,0.039705046,0.09887974,0.20246564,0.20344102,0.13995011,0.10684218,0.061390616
DCN,0.025187965,0.011876589,0.015680503,0.037368406,0.07571639,0.07198159,0.047750946,0.037515696,0.020246953
PPP1R12A,0.063674144,0.079180956,0.08438193,0.07964105,0.061448578,0.052556127,0.051870853,0.058975115,0.06568654
PPFIA2,0.024062363,0.03135307,0.03405493,0.029981008,0.02186097,0.021263063,0.026095118,0.03001113,0.030923484
NTS,0.22652955,0.21952869,0.21771313,0.21268137,0.16454148,0.21651873,0.1969592,0.16912481,0.19619115
AMEX60DD007725,0.0050740256,0.004983144,0.0047703674,0.004348016,0.004046234,0.003640791,0.0043696007,0.004682263,0.0055306293
AVPR1A,0.08303185,0.08334443,0.08128152,0.065411024,0.05280908,0.058094688,0.07952534,0.09080652,0.09781558
ELK3,0.013940117,0.011785584,0.011922861,0.015105388,0.019482521,0.020600574,0.016471505,0.013656618,0.010616547
LOC102934530[nr] | AMEX60DD007864,0.017779997,0.018228032,0.017938543,0.016290959,0.013941477,0.018824948,0.021377768,0.019014223,0.016984032
AMEX60DD007902,0.05300999,0.0633949,0.064000845,0.05574573,0.035114866,0.029002376,0.034388896,0.046833485,0.057380974
ARSA,0.012728931,0.013118308,0.014233164,0.012836894,0.013612619,0.013614942,0.016496833,0.01877828,0.01726898
KCP,0.008792369,0.009077085,0.009865195,0.011180124,0.012579442,0.011041474,0.009134573,0.010467699,0.009681507
SMO,0.005884387,0.0074748085,0.00928427,0.008318452,0.008178834,0.0112182805,0.012529353,0.010853777,0.0074952543
PLXNA4,0.22737196,0.26835766,0.27604723,0.25808007,0.2020714,0.22955768,0.2481833,0.24749337,0.245624
PODXL,0.094394796,0.09344127,0.091665,0.08315839,0.068061925,0.06538085,0.057793923,0.05423498,0.057358548
ANKRD16,0.045763128,0.05134227,0.05534744,0.047118332,0.04223448,0.04908702,0.06151802,0.061079107,0.056605846
ITIH5,0.019481799,0.013518782,0.013073122,0.016089527,0.025324717,0.031919055,0.029740559,0.02343942,0.014795344
AMEX60DD008169,0.05781449,0.06278951,0.060034007,0.05652623,0.03915985,0.03643943,0.03252184,0.035003934,0.041504797
PLXNC1,0.011349399,0.014555092,0.016876625,0.019658197,0.020322984,0.025159417,0.022191469,0.01632992,0.011397554
AMIGO2,0.011612449,0.014661485,0.01575893,0.015628397,0.012159914,0.00991988,0.009070378,0.010762326,0.012277472
SLC38A4,0.06266432,0.052830152,0.053920716,0.074300006,0.095329486,0.08751624,0.055523142,0.04806978,0.04360849
CHPT1,0.081454255,0.087702915,0.087707326,0.08335073,0.07100368,0.07254012,0.075010665,0.078204155,0.079801776
CHST11,0.16393803,0.1781922,0.18046764,0.14846005,0.12080443,0.12630016,0.167669,0.18056624,0.18570502
NT5DC3,0.1096429,0.12624858,0.13365427,0.12310036,0.1091595,0.12989172,0.14989553,0.14256108,0.1268943
DRAM1,0.013001143,0.013608438,0.014683225,0.017779976,0.018976813,0.021118313,0.016573785,0.01206543,0.009664945
ZNF774,0.0046719234,0.005216685,0.0056737424,0.0056266002,0.0061616553,0.0065548555,0.007548843,0.0076311855,0.00731837
ZNF875,0.008966188,0.008705337,0.008938791,0.0074772895,0.007082251,0.008583047,0.010574044,0.009729848,0.008962659
AMEX60DD008511,0.0016493297,0.0024115676,0.0031322483,0.0019297696,0.0015533908,0.0024430673,0.004484194,0.0044823093,0.0036205123
PPFIA4,0.091083944,0.103759795,0.10375013,0.100383855,0.0779998,0.06030765,0.052227195,0.062010642,0.07629178
ADORA1,0.03281989,0.03200572,0.030168315,0.030401796,0.028918808,0.026188796,0.023458762,0.022771593,0.024894709
