Cd68,-1.0002262146052312,-0.9903119047435248,-0.9756262027047198,-0.9612259834521404,-0.9304239326243952,-0.9029079179788659,-0.8607648893934422,-0.8117478928839368,-0.7536533892789695,-0.6746370757691892,-0.6037125082358828,-0.518823654659277,-0.4229205867231638,-0.3020298172839907,-0.1940655989866197,-0.061801274921305174,0.10412813422072188,0.27052083119440234,0.46536780636102404,0.6719961687055378,0.8920849946849079,1.1303298295687425,1.4053745892532954,1.7024433014459295,1.9996000457869292,2.323033143023167
Cd69,-0.8677954279830347,-0.9169059362015954,-0.9443105795523007,-0.9702599605811338,-0.9689341614641731,-0.946174210378553,-0.9136837408793616,-0.8626145023198297,-0.8193066628102819,-0.7329786798020997,-0.6612360853916583,-0.5718840976465385,-0.46885616036039984,-0.32868906553205535,-0.19443652119474578,-0.04953682698687029,0.1260080864724193,0.34493516091074283,0.5535331494016773,0.7632507548684179,0.9879469334811477,1.2128676748135074,1.4477906474586346,1.6946002602880146,1.9207389147332425,2.1659310366568185
Cd74,-0.9673400471002568,-0.9703551261251735,-0.9648250018942649,-0.9559150532285644,-0.9326290270132741,-0.9092122032904796,-0.8712420517477326,-0.8259894823274047,-0.7701935391449787,-0.6966134855028402,-0.6220568011152915,-0.5336438610320111,-0.4319378523749035,-0.3136955021842859,-0.19641238049559087,-0.055486205918761224,0.11035605179359732,0.2834053644419813,0.47920305818628967,0.690817987854181,0.9086053810146196,1.1472749049976005,1.4097655741831183,1.698897674741566,1.9867838308025643,2.302437792480301
Cd93,2.283396628763718,2.1608528542705154,1.7262217182317554,1.2922744480043107,1.132410930039205,0.7982714587450349,0.4856598488901607,0.3097218234072568,-0.03878322306679816,-0.365955170741611,-0.5492473163624744,-0.7229433749136347,-1.132217293845882,-1.1936466020233538,-0.8727217026377755,-0.7156536875287757,-0.9017633017170293,-0.8405858670289501,-0.9222953842447732,-0.9843763418570104,-0.6149306506253248,-0.47975659214369104,-0.38717111908067053,-0.03087849576598069,0.18799810213533186,0.37611831109646854
Cdh13,2.491679135681773,2.0565363431123607,1.6397204078587373,1.362256391695319,1.0426634364382856,0.8168477100361107,0.577502779016695,0.3586887818834316,0.2634434036845828,0.07259417801488251,0.015972706027843935,-0.19315798937540216,-0.37378806196145825,-0.32323694753015614,-0.4953350809316714,-0.5792743197660097,-0.7022825410012987,-0.8447171105752895,-0.8734090096319331,-1.00002878562572,-1.1292801151124263,-1.1257111691046058,-0.867934711447085,-0.723274297788798,-0.732248071192319,-0.7342270624058432
Cdh20,2.227470579781205,1.9737098508596613,1.745601634506847,1.4740910271599281,1.2050201701802608,0.967543508512341,0.7273615509750411,0.49839378425841296,0.26074308815371344,0.02263320259610193,-0.12328772760757187,-0.23549854146766305,-0.3984644970100357,-0.5333627015089316,-0.6232608843311712,-0.7098932660087678,-0.7833646678921368,-0.8550445227878097,-0.907036970332831,-0.9448893241552624,-0.9693758877038754,-0.9278625465587611,-0.8869851528469502,-0.8122851604403986,-0.7510487335233208,-0.6409078128080288
Cdh4,2.5581869139633193,2.1001552462356416,1.5573822740849659,1.2215724710853209,0.8755820509361544,0.6314778889495197,0.46895160802680425,0.25580094295875033,0.20190261585343366,0.023350992800296417,0.019108001165764953,-0.11059075482311799,-0.15083911035067807,-0.09675818564387535,-0.3124668188660805,-0.3336545475718496,-0.35308517479665186,-0.4707837445545383,-0.49179207912551404,-0.7300979663982929,-0.8497682699055596,-0.8851553647268898,-1.0080019054600062,-1.1711832953213865,-1.380069345354733,-1.569224443160833
Cdh6,2.2227250850688596,1.9365491432021955,1.6468043171575892,1.38154836961697,1.1483428590520814,0.9385767512435904,0.7531142923266487,0.5132271829912621,0.33062030758534366,0.13415406688480452,0.02442575868400802,-0.1134722118360513,-0.22972403080907014,-0.3677153303883525,-0.4578281083332138,-0.5846887271784755,-0.6636741575700027,-0.7683196033081651,-0.8176425826015304,-0.8766177389101025,-0.9652565367385102,-1.0080157690070801,-1.0439838837111655,-1.0483351130131047,-1.057700874573604,-1.0271134658349284
Cdh9,1.8116257256872712,1.722740706463437,1.6306039006958999,1.4656131883624262,1.244169235747425,1.0936110907195913,0.8641910579030548,0.6934187575594524,0.5248866085425778,0.3338250055563224,0.13131485000410664,-0.05232048486844756,-0.23997667734528194,-0.40347918723685916,-0.46425530127818126,-0.5878602879863368,-0.646454751468062,-0.7658315119990173,-0.8670525832316303,-0.9714331715053165,-1.0385692226041776,-1.0910225323851142,-1.0676184206047241,-1.1151072506513957,-1.110155136932947,-1.0948636071440645
Chat,-1.8270029532371181,-1.6299681714246688,-1.6125530462228757,-1.4412678165187058,-1.351978889895033,-1.1484742965834924,-1.073974725460207,-0.7821719817847953,-0.6092857767080273,-0.06907458863306738,0.32323453992076745,0.313513876702284,0.3078817601524671,0.3324768240438531,0.37009868223524967,0.6255339840138635,0.529677443942707,0.752104588138872,0.8432496256526884,0.8806609970421099,0.776295687460811,0.8391610789840217,1.001433646530897,1.1070767598292361,1.2520596438037783,1.291293108014337
Chodl,1.2613160339752016,0.8151917870640372,0.3978485146897717,0.08802354900980044,-0.22295868525225365,-0.48047766323397856,-0.5921776096083969,-0.8259697901756615,-0.9693977182618901,-1.055496586609929,-0.9523920113651501,-0.9523210279717624,-0.9455185856998228,-0.8535504275547147,-0.8488168720518465,-0.7232560223776231,-0.5704343593776996,-0.4525301453947201,-0.27689569586597856,-0.0404053487837682,0.28216472505725304,0.7142964702426691,1.055705058149022,1.4892269612521294,2.0572249092124526,2.6016005409328526
Chrm2,1.190319981109479,1.1753057170985624,1.1330998481468988,1.1009624940514902,1.0577872265888675,1.0278239151895883,0.9837044041989919,0.8909863977474146,0.7661687696749062,0.650453052945803,0.5483112445352161,0.43727761547245036,0.2838429334233783,0.148128539388183,0.016722169105677823,-0.14059103865326647,-0.3254647911034045,-0.5150169045557339,-0.6934747388456426,-0.9023277117427396,-1.0737607841175782,-1.2183867967082276,-1.3848475674463647,-1.544995834954322,-1.7269895747691868,-1.8850385657804423
Cldn5,1.4284364949441135,1.2155250456373328,0.6779323547821242,0.1524015317401641,-0.11660093966336708,-0.4445199197788351,-0.8395078793199239,-0.43611880624301463,-0.8279314570165608,-0.8036591815222942,-1.0161616080047813,-1.2780761444136453,-1.6952654323070508,-1.6966916303128114,-0.734065024344587,-0.28241125800102973,-0.63939130978256,-0.24991116548334086,0.08647135796744501,0.07406289712940044,0.7669367977242709,0.8192658862133735,1.040164044352414,1.5103250171194045,1.7139085932805835,1.5748817353031797
Clmn,1.6824930429680014,1.4755430749832228,1.2455314717812498,1.1658182518471256,0.9881235226243208,0.9626079865531464,0.9149383445915228,0.8211998190156289,0.721654891584452,0.5142625233464746,0.3329190067142615,0.17366384474220575,0.020395291701047782,0.03563496574425803,-0.1889671782149348,-0.2428653286954437,-0.4002843266808295,-0.42688597566719594,-0.5736102519353508,-0.8008416333626356,-0.9893609632760876,-1.1499985245714408,-1.305812299619762,-1.4657546025355475,-1.6680796614513376,-1.8423252921863615
Clu,2.1905646950885878,1.8028610207451508,1.4117037430959725,1.0214990027957969,0.6505739679944218,0.3422988002456493,0.03773241094565346,-0.24890792455609662,-0.49128935494080117,-0.8035363412686711,-0.932187433844908,-1.046610764421962,-1.117875414214442,-1.220920729852035,-1.1432522326343346,-1.0238425001183742,-0.9521575104498664,-0.8651952199233207,-0.7245640039365563,-0.49093368273800847,-0.22931536734083457,0.21760117461151082,0.4107949745136891,0.7202437731429298,1.0573406237425746,1.4273742933182776
Cnp,2.3618659021632613,1.9286671637293142,1.69207557588088,1.4090948327802897,1.0904844337503543,0.7844786412252852,0.5765200792910385,0.4653457012737132,0.27207616281218094,0.16095309478323316,0.04565708801951898,-0.1097107882273119,-0.17427681472213233,-0.30410339971445116,-0.3485017274175598,-0.5259842086550989,-0.6585975417361772,-0.7528125319150598,-0.8369001618279425,-0.9426067422438064,-0.9981064990322738,-1.026748350264462,-1.0732746058055629,-0.9945833499903202,-1.0413388585594918,-0.999673095597416
Cntn6,2.83273002804399,2.2719527580102574,1.7416231427134197,1.3177062409845843,0.8937145999219916,0.5795449358826463,0.3526311443333561,0.04526850884546165,-0.11021345192408895,-0.36323254291896456,-0.4518912152118524,-0.4957563051120719,-0.6219099763972337,-0.6562078566585432,-0.7851510298467151,-0.8278346633556144,-0.8882246199496138,-0.8692138080314696,-0.8059969798675815,-0.7716893260010882,-0.7138566044574988,-0.6393138926395918,-0.42760323141247786,-0.3352650842269139,-0.2582651730822417,-0.013545597642158715
Cntnap4,2.013050850635193,1.7580103593243688,1.509779888187215,1.2913669032220778,1.0637979094838106,0.9206567353007294,0.7856313510247293,0.6281862996201859,0.5075712443294703,0.3358801699229336,0.24534294479184424,0.08662915035435043,-0.06986940601968364,-0.1568885160648763,-0.3009761852784668,-0.3798349576675875,-0.5376294485577223,-0.6677927642295659,-0.8021389399690027,-0.9573600751771659,-1.020461093809574,-1.1089531722824417,-1.1522801972426142,-1.2480260377524781,-1.3491124012615057,-1.3945806108842176
Cntnap5b,2.3461331828404077,2.023665879836722,1.7052826781514132,1.4056595044432185,1.127676331337324,0.8921833821306699,0.6577265674822146,0.4199262598056223,0.25579957515895235,0.07874886610580356,-0.03458955507432175,-0.19266819477265296,-0.3185759576199825,-0.4339164796345115,-0.5364948252506638,-0.6334133562670264,-0.6888678104861511,-0.7753120608389238,-0.8238813164095733,-0.8956993212959692,-0.9424116782799903,-0.9536163236890035,-0.9505714299922703,-0.9482894242957531,-0.9233635506049095,-0.8611309427806433
Cobll1,2.3368329008170625,2.013720441784563,1.652050357837122,1.2658717201453418,0.9723305432069479,0.6859152515849168,0.34993851401254067,0.1256130177251922,-0.18435728369259427,-0.48817427655594653,-0.6710938874112766,-0.8207945774949343,-0.9970898176655418,-1.1454667755810557,-1.0646496435555735,-0.976930261770532,-0.9799165101843604,-0.8638981898773255,-0.8949597412563437,-0.8230613855643222,-0.6745359717047175,-0.2877321060945545,-0.1338518102003378,0.24135821716072653,0.48125160312360676,0.8816296712114141
Col19a1,1.6497978862842728,1.5272073195787177,1.3821211003493332,1.2213088479579695,1.076411496664829,0.9635392962668977,0.8827903840251649,0.7745565579438186,0.6595484833845374,0.47866854985562063,0.3845641747987383,0.20136922031600485,0.11385300327046378,-0.029757453751208855,-0.1380977495024967,-0.253354407595511,-0.4615086301822003,-0.6655619188297052,-0.8142926411523507,-0.917287696560963,-1.0469223892121744,-1.2050747515014324,-1.2956110038804467,-1.3793452330850196,-1.5027620970116429,-1.606160348431208
Col1a1,-0.27270203536216775,-0.3870508023895475,-0.4942448446057821,-0.5509521907844003,-0.5477981931364525,-0.6446308664988638,-0.7242238397686418,-0.7636484115316654,-0.783633700876761,-0.8247820432308861,-0.8599095524421914,-0.8011198818174509,-0.7392587726637718,-0.6895581830202,-0.5928128548126825,-0.43954524048075133,-0.190245816124431,0.030990686822569335,0.2188322255484877,0.4184641636761047,0.6105381534692994,0.9384322637771362,1.2832697387890848,1.7708475433684754,2.2075820922368474,2.82716036185865
Col6a1,-1.0584564152586613,-0.6875207104749965,-0.4906642933299165,-0.12884041932610255,0.13331255685497817,0.21529945432858105,0.3541037441079151,0.529895018217224,0.7544295697403145,0.9897744775767549,1.28144361792786,1.2437554411406124,1.2562741127599883,1.0492326610217444,0.709295047224435,0.8561085946527248,0.8047563428603985,0.4091491875861922,0.29542140013571966,-0.15622118936359417,-0.5388373164939788,-0.9403954297432611,-1.0643988071827757,-1.4243650718495209,-1.9555140752083149,-2.437037497904298
Cort,1.9572127410971756,1.7507410039646383,1.4878744465433442,1.281754000464704,1.0069738019428283,0.8712174582052772,0.7626668417326826,0.6519689797033734,0.6032437339549599,0.335707022498964,0.2383119980106469,0.06367160048911573,-0.02750103413543833,-0.061637616236490646,-0.16526763672686853,-0.30749261022959845,-0.5029558269913318,-0.692292460540365,-0.8276512907169273,-0.9263943315938825,-0.9804965155308909,-1.160540744336052,-1.207380952204344,-1.2852028459623746,-1.3996169975618566,-1.4669127658412768
Cplx3,1.0558544244952053,1.0659380603007507,1.0549815585205022,0.9998129614608553,0.9591423414997511,0.9595130928228488,0.9279025416152127,0.8996747628213797,0.8385588077568616,0.6968924600168869,0.5940316397007785,0.4721678136191345,0.35947408141382026,0.2506572344467972,0.1739183787548411,-0.011806695911452492,-0.20453403612423668,-0.4292566820652098,-0.6232216382054567,-0.8548558623189253,-1.0435349448293245,-1.2032114049533738,-1.4259282595636313,-1.6245336086129372,-1.827627315856075,-2.0600097108050033
Cpne4,2.210117799050237,1.7648763195436195,1.4632383390012187,0.9611165383338897,0.5131471990912427,0.16360487183635863,-0.19087961172776463,-0.45671541128096893,-0.6455643939346498,-0.7870745184000049,-0.9454518496242819,-1.1147018535982531,-1.0971194283348782,-1.0747648489726709,-0.9655128217586333,-0.9440665805666764,-0.8696497134002101,-0.6934566484396983,-0.5726245543410299,-0.36741517068120955,-0.20507088411199487,-0.0405805863762611,0.23334632256347113,0.5307641227111229,1.3835926590786762,1.7468447043393571
Cpne6,1.7104343181914359,1.3414440859319368,0.9997703525372608,0.5369556366730371,0.18283744824991827,-0.23102588387874542,-0.5468051551805944,-0.6928274257641462,-0.7255190276342989,-0.9203141107201739,-0.9971667052245097,-1.025433224827133,-1.057613612099696,-1.0456455285013817,-1.1117533612399746,-1.007505326319537,-0.719609299778242,-0.5363565603382687,-0.35252455323925863,-0.2028089069048555,0.06687067614830826,0.38821777672550445,0.742807436758328,1.2119380211493243,1.7449693413900647,2.2466635878956933
Cpne8,2.091152030613108,1.6093449053191924,1.1583875469377416,0.724883096076365,0.30873907696014663,-0.04118849732518621,-0.3701377146712974,-0.6675435967930708,-0.8144800231536087,-0.9985121212242408,-1.0279110796679363,-1.0617530442974694,-1.0295290267298949,-1.0472127446881827,-1.028344654612626,-0.9235639166462327,-0.6864211618455657,-0.6217286723054123,-0.4856570125003137,-0.31715515962946633,-0.04526804339567657,0.292679370049058,0.5672535897425074,0.979849419494927,1.4737216014228072,1.9603958328703124
Crh,0.4394193836790876,0.5906384183950573,0.6692115483500426,0.75551934191863,0.8214881109617811,0.8495304907091684,0.9158446459776762,0.9215696090224396,0.9404763988694897,0.8842082616521876,0.8546009592808455,0.7742397722915668,0.6778655853692707,0.5428623096941539,0.37619531697067854,0.19905989138800706,-0.04038718491781433,-0.2896208668868756,-0.5185855954927672,-0.7554713471863741,-0.9737807865003587,-1.2192147230318973,-1.4758486154783519,-1.730900440229233,-1.9784181241606582,-2.2305023606457577
Cryab,-0.9856518282863662,-1.0200975101285858,-1.0432297932111072,-1.0062100841029107,-0.9816363773442897,-0.9649561435823472,-0.9001165626148343,-0.9046027469875714,-0.8497228112560116,-0.7263843338534387,-0.6143481977138706,-0.5086385293252925,-0.3833507732199178,-0.2505818307802886,-0.022352729565639176,0.09420197361555367,0.2112345186181384,0.3732647565931833,0.5151821979041881,0.7012719690416124,0.9428142962750744,1.2400161127569784,1.3772033149467997,1.6788881565166711,1.8346219399460366,2.1931810157582357
Csf1r,-0.781958298090821,-0.7905215611227985,-0.7988322988149659,-0.8141141548628266,-0.8094641148906321,-0.8089740423008862,-0.7947976743951494,-0.7665411136870787,-0.7429075272800262,-0.6819876941587706,-0.6544739941537624,-0.5972721433769113,-0.533203232552967,-0.42473952611519233,-0.3385479765469509,-0.2329647932881543,-0.0698623288565746,0.09412226623654764,0.2988209884370283,0.5218578853402406,0.7660212466243577,1.0538617690758731,1.385662722534865,1.7756144019029187,2.155876045442839,2.5893251488997997
Cspg4,0.423985225668786,0.24669033463817241,0.0933087778289922,-0.12450285689894766,-0.2786024699219114,-0.34469988811775937,-0.535996562847085,-0.68373178554701,-0.8387356869436419,-0.9970336477857508,-0.8663842883450441,-0.7333870288214961,-0.8107339943666194,-0.9438493675754634,-0.8968657433731485,-0.7311459935015415,-0.5074924184024542,-0.3968767648322947,-0.26229528206945923,0.05332823276650167,0.13284936503725855,0.8870621152043094,1.3240921249014657,1.8174261159570446,2.174510659032566,2.799080828314528
Cst3,-0.05649269450283048,-0.20050949212859387,-0.34970184123010173,-0.5067958927690707,-0.604511068080637,-0.6960009488390185,-0.7800869598618159,-0.8266748757425876,-0.8719156213406439,-0.9297548743878006,-0.9311211309082875,-0.9018826051619413,-0.8313191936003546,-0.743174176011454,-0.5953083204350754,-0.40296039721206345,-0.2308152566703379,-0.04059703947867861,0.20231350864105024,0.48022821683397643,0.7790503079859257,1.1684254637256315,1.4583597301552513,1.7909310612469123,2.131334111904205,2.4889799878683645
Ctsa,-0.5888693637465557,-0.6115589564437035,-0.6532514934732055,-0.6982325438292191,-0.701074283971019,-0.7349330010617049,-0.7580515124341153,-0.7889695712961703,-0.7589505998581946,-0.7528599546694649,-0.7321013169079852,-0.6789808677100617,-0.6203698490202831,-0.5069489751350872,-0.41437272797066993,-0.3121833666499593,-0.16686674559220538,0.01586081903954604,0.2228902180492411,0.4588295566686251,0.7411639407026636,0.9840016871451475,1.341142361284444,1.7697462225529084,2.224842481806854,2.7200978425201763
Ctsb,-0.6427354279184525,-0.6519696430580982,-0.6629275054345157,-0.6704601768284654,-0.6704182085332305,-0.6713555665816965,-0.6668381797619961,-0.6624014990225312,-0.6460107969043596,-0.6313774073401367,-0.6060689950718385,-0.5773771334138348,-0.5355158984216671,-0.48276274313479123,-0.41931795918772413,-0.338426719707719,-0.23164849491160355,-0.10576083859500014,0.05961351434043654,0.24861411885988013,0.4967649123616103,0.7901319674227151,1.1926539960023772,1.6887184522195275,2.296109011535054,3.1007672210860613
Ctsd,-0.6768604101240231,-0.6924635655872818,-0.7078178859731491,-0.7219135749088781,-0.7209664459369252,-0.7206374053922412,-0.7185008432827363,-0.7080444132170027,-0.6921202157414797,-0.6669866988284358,-0.6411526865898892,-0.6038235357865006,-0.5518317541989824,-0.48272773623798537,-0.40388422088778525,-0.30253679788385246,-0.17470395922586013,-0.03694222673668674,0.15295760911656595,0.36461594810684744,0.604468453447779,0.9322119150212193,1.2937194567507724,1.746235327687693,2.2573509420874207,2.8723547243213976
Ctsh,-0.5470423278295954,-0.6046033754936144,-0.6736612636166774,-0.7418318052170061,-0.7666828241998371,-0.8051775209260184,-0.8246396980088013,-0.8245710688115093,-0.8176322703219139,-0.7837231639049395,-0.7589567231582078,-0.7059150531271349,-0.6366275955060877,-0.51967764366989,-0.4065322625455467,-0.267181160748163,-0.09062868428060968,0.1012600012606945,0.3183694335026357,0.5614825652593912,0.8310624019605797,1.1061514233091803,1.41344203731396,1.782235044784991,2.1310801544459252,2.530001379528184
Ctss,-0.7956156309427576,-0.8049731586802674,-0.8087087595218266,-0.8135036100532733,-0.8073939876310566,-0.7988156326965811,-0.781244781740142,-0.7544204316041672,-0.7259278974900585,-0.6784275151945562,-0.6383317957679572,-0.5796150740831368,-0.5124783971121787,-0.41879108898233863,-0.32803028286749675,-0.2186065999853228,-0.07365689050717603,0.07923088854493375,0.2705524513361351,0.49033333364390447,0.7311514431570648,1.0221032057978165,1.3576092268941227,1.761572177808847,2.1745276247455347,2.6514611829319326
Ctsz,-0.8083739457780816,-0.8181192106364801,-0.8271172069049549,-0.8362079442921492,-0.8342835660787228,-0.8296713816245938,-0.8140161187173816,-0.7903530817592934,-0.7525825749586804,-0.7067937553437006,-0.6588922649409247,-0.5941302986381247,-0.5142846919598556,-0.41082115423123905,-0.30921960523618325,-0.18302746757899924,-0.02567979418912955,0.14138546224036924,0.3403129136238259,0.5551746943717318,0.8015948726513665,1.0769910298569356,1.382253480728145,1.7418554823602581,2.122831782553943,2.551174344481916
Cux2,1.0534056499520406,1.0624126393430682,1.024347009002995,0.9451843466704105,0.9166278559514984,0.8549336786772872,0.8232781281696666,0.7684274656633916,0.6854627332199116,0.6076643337757217,0.6521400439482474,0.48680205917446595,0.5898496293481513,0.43950003607507265,0.26631635038984625,0.1217874711528002,-0.12734035817944914,-0.3851643723392328,-0.5609169528859846,-0.719467452285929,-1.0117278720698941,-1.2755705531722208,-1.527498530761452,-1.6984960129184337,-1.9015108580383269,-2.090446467863654
Cwh43,2.2261668383558852,1.9287423402917856,1.6804201759205601,1.3805478747299387,1.0353210652432088,0.8972186994580369,0.7207873188624507,0.612324266788541,0.5177793635895189,0.22028620763284593,0.007979585604895317,-0.24299784813345351,-0.4163082797427244,-0.4166261956365958,-0.48384824271725946,-0.5916933737580107,-0.5923889080610345,-0.6885845858075769,-0.7348167210783161,-1.044375755373283,-0.9519144699575686,-0.9664027778533899,-0.9167541661456943,-1.0077497548112597,-1.0466951980919508,-1.1264174593095777
Cx3cr1,-0.8760713786777901,-0.8820715273502427,-0.8855032363131911,-0.8950261218451188,-0.8820663990180441,-0.8716793895106393,-0.8450607812334034,-0.8036781319171917,-0.7626809622379138,-0.6850110890058928,-0.6398445852490902,-0.5692364254546481,-0.48750405839924144,-0.3608274153156414,-0.26413399379262614,-0.14391434830817765,0.02712749662618175,0.19246278990646273,0.4009863327979066,0.6197691042528048,0.8535437001685038,1.1142616987340213,1.4117848827674144,1.7466884801969682,2.0675395926801126,2.4201457654984844
Cxcl10,-0.9638145180043405,-0.9849735314903312,-0.9935102008824974,-0.9931279089355302,-0.982458918812028,-0.9622426102023417,-0.9285002712106241,-0.8818647698033587,-0.8190869627427819,-0.738368668247075,-0.6435991712168215,-0.540299489097337,-0.4178652492535006,-0.28524016614608544,-0.13777493818524983,0.025356703978690262,0.2032186525428514,0.38423806193979565,0.5794406153397087,0.7863552858570612,0.9960386973425371,1.217004570394436,1.4361636347223503,1.6613563711241681,1.878875075965184,2.104679705023121
Cyba,-1.0094521821939886,-1.0121342917987632,-1.006772134164621,-1.005419225303642,-0.9765592311781672,-0.9537788229285425,-0.9120989221333582,-0.8537197451459545,-0.7851780321887296,-0.6925339257520092,-0.6135044633044764,-0.5195311561239601,-0.4081576371127745,-0.26610375289155136,-0.14697355641075377,0.00044506241387079655,0.1797500680617483,0.3526889288521742,0.55463518640969,0.7605829618325924,0.9698612123258359,1.1835703037630165,1.4194841085173597,1.670243833172844,1.9077496895354018,2.1629057237467526
Cyp1b1,-0.6042246626281013,-0.6658210951074971,-0.7180643108989089,-0.7401193141750418,-0.7321985181106029,-0.7721989161490299,-0.7995827534988531,-0.7983708255695438,-0.7892949188421587,-0.7805609582316024,-0.7626113933947128,-0.6843453483495754,-0.5976205676171829,-0.5278682511180283,-0.41767402993265085,-0.27962944430208164,-0.07065241106183894,0.1457728966652432,0.3402534474633102,0.5534711859374869,0.7652971620154244,1.0616531564402245,1.3628135980583338,1.7479778467352896,2.1281187193026736,2.6354797063694275
Dcn,-0.5874271266283868,-0.6554930592309427,-0.7066423163091392,-0.7167524998151293,-0.683346052053794,-0.7296071821232112,-0.7641352212486722,-0.7742337619377336,-0.763595433258024,-0.7619132993165514,-0.756071473738487,-0.6760670978991901,-0.6002986825841914,-0.5365353614144382,-0.43977629706891946,-0.30460133642616016,-0.0879010093383827,0.11938061632707948,0.29003933950231164,0.47835937227590447,0.6676560517796852,0.965165796439608,1.310228180165641,1.7883740358992086,2.1916245188509484,2.733569299150964
Deptor,2.700160382400427,2.113100112088272,1.607048923134973,1.2326178095976879,0.807643853880457,0.5317627048577962,0.3501943536389006,0.11331722896461746,-0.14079762051507333,-0.40489789503882373,-0.5966232260271769,-0.7425105444280078,-0.9341136720503239,-0.919115558934017,-1.0619219424718773,-1.079380573362044,-1.0753455122180924,-0.8648431640252121,-0.7495677888166429,-0.8061808481980022,-0.5365438211668843,-0.31441805281210267,-0.12732704947422854,0.022985440815979658,0.2527935707779702,0.621962889381471
Dkk2,-0.8085926584307547,-0.8537358932412814,-0.8947285553138965,-0.9247352006966092,-0.9340043324850622,-0.9371799415942994,-0.9206250963917579,-0.8916092298874215,-0.846014330151588,-0.7720105904073247,-0.6880874330192234,-0.5880010904359011,-0.4815612038620896,-0.34168369302908475,-0.2108632035767678,-0.05788973568188172,0.11701018046131564,0.30515443792094915,0.5113755257897191,0.731946626990841,0.9582265681799029,1.1923904113453032,1.4411526602942537,1.7037941863197268,1.957369853030855,2.232901737872086
Dkk3,0.8997344027556156,0.6131750919404305,0.42484580439348646,0.11455138288860003,-0.20286153658940717,-0.4549129229137208,-0.6944840414049398,-0.8415345029956455,-0.8754398911672211,-1.014989445067493,-1.0329605594298505,-0.9970884927120933,-0.9073486078736102,-0.9324933857565441,-0.7878016530104418,-0.6787715009612226,-0.47856930219103416,-0.4075792764333585,-0.2620343522591333,-0.07537984788591193,0.21253450016288952,0.8887291438321572,1.1726613962952124,1.5903240407837402,2.075749794297715,2.6519437613017707
Dner,2.6041410716450937,2.2522809304915374,1.7871881348452987,1.3987960129028019,1.028448434904573,0.7457998891147111,0.47991577529440516,0.22912967548840893,0.06304572896912577,-0.19600696236726706,-0.3918280036280296,-0.5659147664291784,-0.7147134139763166,-0.6336163376082926,-0.6841137028815333,-0.6551897666342583,-0.6217442235929088,-0.7346520602542078,-0.7488816655533371,-0.8368890296400546,-0.8519950638477318,-0.7833096822822048,-0.7538283425958888,-0.5401592521283621,-0.4689671145691947,-0.40693626566719776
Dpy19l1,2.7453040921730745,2.0516849486051507,1.3814296005336382,1.001392844021583,0.544755110404269,0.13371652709414478,-0.1225060033032287,-0.4081630544045281,-0.6429585107266629,-0.8024395403891398,-0.8675379093182446,-0.9756170127165553,-1.0152789198877301,-0.9855592105513374,-0.969563034337199,-0.9017881282253246,-0.7547687089279697,-0.7179759274633893,-0.632640986919619,-0.45418087541568436,-0.27952327901130475,-0.09073973305509375,0.1802067071701292,0.5090030950543726,0.8028365387272539,1.2709113708693953
Dpyd,0.318500923187166,0.07761368731161669,-0.1366958758193848,-0.33347085177006874,-0.5094225172460204,-0.6524203169912953,-0.790838524374327,-0.8803959258284768,-0.9334961580975286,-0.9860312539872791,-0.9435644850788845,-0.889141083781077,-0.8331270788129901,-0.7480381397855854,-0.6371675074703307,-0.4834393444816168,-0.30215163511093607,-0.13936434951445464,0.06050735695590152,0.2872539861608776,0.5532263203627402,0.9498531258847481,1.3260347337613405,1.74625858066848,2.1740130618225835,2.7055032720348002
Ebf3,-0.20101103444810975,-0.3691120448605476,-0.511492049673628,-0.6258072250998739,-0.7393633005202997,-0.8115160750230569,-0.8581720199185715,-0.8914020099692559,-0.8992354117099849,-0.8498592825199058,-0.7974959626706702,-0.7695760275226415,-0.6982279172517438,-0.5687945316255569,-0.5031045869442574,-0.36242868418505825,-0.17570101816762962,0.04804211379985385,0.2948607924028352,0.5345222423795153,0.7864331788846829,1.074742641719329,1.414529655849001,1.7829546973290857,2.1327585509113045,2.5634553088351977
Emcn,1.50299643174977,1.5487358089708876,1.4283346451079983,1.258185387256725,1.2294567009435027,1.1133715077066433,0.9650769194867591,0.9114804934433075,0.7054365963792677,0.4689205050351229,0.32946239362723767,0.126215317611882,-0.21756300572275794,-0.3836071357719035,-0.2126703709629788,-0.21363087716075496,-0.4955971126214338,-0.6217946520662123,-0.8596226543146368,-1.0479548531331924,-0.9908488852132509,-1.1196819599568053,-1.3023844751696336,-1.3049650471681618,-1.3547699065322119,-1.4625817715251868
Epha4,2.026100257941595,1.817871310731312,1.6140993708864784,1.2084619224186384,0.9153180322479783,0.570063783750055,0.21618304541712044,-0.060227935954631516,-0.2568667323229393,-0.5025823879231394,-0.6728342742078833,-0.7987103704564145,-0.945716574719125,-1.0974264485318703,-1.1616726606365853,-1.1933408904163143,-1.01270133143945,-0.9592484473063247,-0.9248204985969469,-0.6786624112771061,-0.6178248922533518,-0.2059191038718102,-0.063898893346311,0.23231861567263448,1.154101143136225,1.3979363710581534
