Col9a1_Sdc4,1.0,0.6244668540786195,0.28565380337331114,0.17034367843349346,0.09106882406965634,0.026999391559570506,0.0
Col9a2_Cd44,0.17893070414757994,1.0,0.7389304294352035,0.8449888006698287,0.7186850454768803,0.2744503107002578,0.0
Col9a2_Gp6,1.0,0.8040719272791629,0.40988349595014273,0.28147116548313716,0.14725805709846665,0.037096609530770715,0.0
Col9a2_Itga10_Itgb1,1.0,0.6947643985139391,0.3495086104383665,0.23394341978130165,0.13805412043227885,0.047061812552063986,0.0
Col9a2_Itga11_Itgb1,1.0,0.6035637201013621,0.2713949733231228,0.15787945788490879,0.08550822982608715,0.02543160712972902,0.0
Col9a2_Itga1_Itgb1,1.0,0.6836682262582552,0.3150376533615883,0.20004717110926398,0.11619549226632872,0.03906095031720895,0.0
Col9a2_Itga2_Itgb1,1.0,0.6248683646826253,0.27470148180437,0.16129600240061923,0.09064527944958077,0.028246011466851097,0.0
Col9a2_Itga3_Itgb1,1.0,0.7045868164888515,0.33472052128432134,0.20490316310278606,0.11399191962718282,0.03226362588327725,0.0
Col9a2_Itga9_Itgb1,1.0,0.5646535793295996,0.23764328076458086,0.13096315398046748,0.06830342633390227,0.02000743399148224,0.0
Col9a2_Itgav_Itgb8,1.0,0.572727696975288,0.24482179104417046,0.13391736092173126,0.07118598191672064,0.019502202697618244,0.0
Col9a2_Sdc1,1.0,0.6178645597578046,0.28248961193080613,0.16705367410043567,0.09302709149937677,0.027832471669869543,0.0
Col9a2_Sdc4,1.0,0.7930349660992416,0.4185470823698712,0.29753869552279194,0.18228549043488879,0.05894404345366699,0.0
Col9a3_Cd44,0.49722664248758786,1.0,0.6950456729033737,0.6925499493765102,0.5421088007093046,0.20805319729167276,0.0
Col9a3_Gp6,1.0,0.7550846073343053,0.3775191769918456,0.25110103190064986,0.13109672337662173,0.036597764106590734,0.0
Col9a3_Itga10_Itgb1,1.0,0.6332098048172424,0.3052191222970986,0.1956197172316015,0.11156838878477046,0.03839812868183182,0.0
Col9a3_Itga11_Itgb1,1.0,0.5599352601317622,0.2434418547903465,0.13741773589838888,0.07260246561251289,0.02203277617200272,0.0
Col9a3_Itga1_Itgb1,1.0,0.6364578447247853,0.2858046160968377,0.1756920662228395,0.09918693184522923,0.033790022374760344,0.0
Col9a3_Itga2_Itgb1,1.0,0.5840126433701315,0.248895148408589,0.1424736557042069,0.07810095872642964,0.024740069842906574,0.0
Col9a3_Itga3_Itgb1,1.0,0.6585867975716313,0.30528975029062255,0.18242342793905142,0.09938177378237927,0.029017265243884,0.0
Col9a3_Itga9_Itgb1,1.0,0.5260005562469319,0.21418217099182515,0.11514916275042755,0.05874345073576623,0.01754399166093091,0.0
Col9a3_Itgav_Itgb8,1.0,0.5327079951877408,0.21849613756733605,0.11568528421000002,0.0600501981318608,0.01667027082159901,0.0
Col9a3_Sdc1,1.0,0.5745445946404171,0.25432956129084877,0.14641813964047912,0.07967481614108278,0.024078603388874232,0.0
Col9a3_Sdc4,1.0,0.7210165349560027,0.3670062651664016,0.24978809990879208,0.14852799006101547,0.048795017665115854,0.0
Comp_Cd36,0.9357824932206134,1.0,0.5541643054165867,0.4507657202914054,0.3035122460414306,0.12302490869433166,0.0
Comp_Cd47,1.0,0.8300628465991652,0.4782831577572881,0.3793384947574094,0.24556507788193951,0.0888062670869758,0.0
Comp_Itga3_Itgb1,1.0,0.7595119948750101,0.3874770959685939,0.2619330458968897,0.15775667207602623,0.05073273547764497,0.0
Comp_Itgav_Itgb3,1.0,0.8698380394462136,0.4768586833026476,0.37367351627448075,0.237124086064936,0.08116079929285473,0.0
Comp_Sdc1,1.0,0.6508636535478985,0.31624639964753903,0.20202487918254902,0.11957358747081097,0.03887259472630525,0.0
Comp_Sdc4,1.0,0.8451518069582517,0.4787056366438935,0.37573569688829966,0.2469935712393099,0.08800755973536492,0.0
Cort_Sstr1,1.0,0.9202217478224862,0.5404456913613217,0.3705287789686769,0.2431079832343032,0.08360224286004839,0.0
Cort_Sstr2,1.0,0.8941878779136077,0.5792264780565157,0.4158722235170408,0.26710908709728787,0.09564260666682034,0.0
Cort_Sstr3,0.8967258602222586,1.0,0.6841484096816113,0.5215674800091767,0.3547505004016994,0.1327259564739784,0.0
Cort_Sstr4,1.0,0.5089335257204933,0.20737059228657698,0.10637319707250224,0.054857059379793516,0.013693298663249,0.0
Cort_Sstr5,1.0,0.8281731523689327,0.4373249563198406,0.28387584030138346,0.17669192521572347,0.05148348763659508,0.0
Crh_Crhr1,0.349984163960723,1.0,0.8734082980078594,0.8078337416998032,0.6314889910668454,0.2649344056277506,0.0
Crh_Crhr2,1.0,0.7802497883875588,0.40917068841256,0.3261581671838354,0.2226148192861213,0.09014302846714664,0.0
Csf1_Csf1r,1.0,0.7325749598639902,0.3809185147813906,0.267991983567907,0.17020059172142393,0.05933663198418243,0.0
Cspg4_Itga3_Itgb1,1.0,0.6480735213861881,0.29304198674979365,0.17627677567686081,0.09850957507347652,0.02925307440315251,0.0
Ctf1_Lifr_Il6st,1.0,0.4590793871396949,0.17226326374799011,0.0841400419711079,0.042135180593138075,0.011232604451244558,0.0
Cx3cl1_Cx3cr1,1.0,0.8673485639902427,0.49616010339716743,0.3665618121797439,0.2430734824177624,0.08642240048336804,0.0
Cxcl1_Ackr1,0.5482829169414748,1.0,0.6170165384431848,0.6071462154138854,0.2939748491823613,0.0,0.1760451838417187
Cxcl1_Cxcr2,1.0,0.6078533150591695,0.2922739130591532,0.2157532865325967,0.08764944113184413,0.0,0.03049664917782552
Cxcl10_Ackr1,0.40415398544377074,1.0,0.8448835726646035,0.8929978808996134,0.5467014009090658,0.13453802900470666,0.0
Cxcl12_Ackr3,1.0,0.5017209706737997,0.20205215667389895,0.10601479094418827,0.05459959808159619,0.015803405891800824,0.0
Cxcl12_Cxcr4,1.0,0.6240874568416473,0.29419145652698386,0.17263225859629594,0.09862288750100541,0.03218777149682423,0.0
Cxcl13_Ackr1,0.46483979789944796,1.0,0.6899744941680758,0.5644047171732945,0.3788318040935886,0.134232765542194,0.0
Cxcl13_Cxcr5,1.0,0.6730583429396307,0.3221103676846158,0.20257090146082318,0.12035511021399221,0.041062564736687054,0.0
Cxcl16_Cxcr6,1.0,0.611857066074814,0.2643912173596722,0.15337253190204225,0.08434221520791117,0.026430158413271263,0.0
Cxcl2_Ackr1,0.23107179505001793,1.0,0.5244652885511386,0.4108648433076491,0.24955249877988786,0.0,0.07927244440605997
Cxcl2_Cxcr2,1.0,0.5875633142289912,0.23539792153506675,0.13905504332829302,0.0645640386126486,0.0,0.00691786110384384
Cxcl3_Ackr1,0.8353495453508604,1.0,0.5472325265834388,0.32331695941327976,0.17629012148795373,0.046040602716340355,0.0
Cxcl3_Cxcr2,1.0,0.5276337844975958,0.2187540914501225,0.11312559384363731,0.05611050409542346,0.014730606005226748,0.0
Cxcl5_Ackr1,0.6505624552701831,1.0,0.5911410490138096,0.4006647047703024,0.24173536965435263,0.059553196290477,0.0
Cxcl5_Cxcr2,1.0,0.567304315947859,0.2489947340600797,0.14321990654154712,0.07713724755072388,0.018991661724691633,0.0
Dhh_Ptch1_Smo,1.0,0.5112393449141839,0.1982553940284864,0.09718031244639716,0.04559664629182119,0.010165289813431034,0.0
Dhh_Ptch2_Smo,1.0,0.5535563439296145,0.22400663321212153,0.1123804873900089,0.055983299447660125,0.011245450504131045,0.0
Dlk1_Notch1,1.0,0.5462637755502475,0.24651098933029417,0.1535813451263966,0.08857881589715515,0.02579356086096288,0.0
Dlk1_Notch2,1.0,0.429414502245018,0.1581218378186927,0.07956378073382862,0.03872916426505588,0.009114462180606023,0.0
Dlk1_Notch3,1.0,0.4563018019596886,0.1792719326770704,0.09434501060959573,0.04929057297525671,0.013461428005746108,0.0
Dlk1_Notch4,1.0,0.605419620329877,0.2976443002806469,0.19117383939461027,0.11183566329245141,0.03695459705223176,0.0
Dll1_Notch1,1.0,0.5081679950266786,0.2334558187920912,0.12921161954596885,0.06875509677789413,0.018409574789286596,0.0
Dll1_Notch2,1.0,0.4530963280643044,0.16893247486287297,0.07776286280832923,0.03549230212585023,0.0076438576411508126,0.0
Dll1_Notch3,1.0,0.4755585826894268,0.1892612994454589,0.0913266282708465,0.04415683987454473,0.011141478059073994,0.0
Dll1_Notch4,1.0,0.5727477799245089,0.27956556467577776,0.15997022737003033,0.08730787854855267,0.02653356087839317,0.0
Dll3_Notch1,1.0,0.6172529079162413,0.33076563066869,0.20207077279199195,0.11673293717549334,0.03668887895195487,0.0
Dll3_Notch2,1.0,0.5938452929923074,0.2644013526836886,0.13695028360767605,0.06909868495044652,0.019647215327907693,0.0
Dll3_Notch3,1.0,0.617308379827903,0.29153748932432827,0.15729651600054745,0.08276228893839413,0.025017922177843162,0.0
Dll3_Notch4,1.0,0.7035465178193336,0.40222852935251285,0.2525511953090967,0.147001095573863,0.04933232709499708,0.0
Dll4_Notch1,1.0,0.6138101949260264,0.2909846329653821,0.1810496167778375,0.10945938006636216,0.036070085844327734,0.0
Dll4_Notch2,1.0,0.4877762948813246,0.1897962725749068,0.09451020024576226,0.04716669572295549,0.013203460392219821,0.0
Dll4_Notch3,1.0,0.5328696768919035,0.2224868877723091,0.11743032723399463,0.062355490482973,0.019302349264948816,0.0
Dll4_Notch4,1.0,0.642609063998595,0.3247234660058051,0.20505861554641408,0.12309068456673641,0.044084322690670745,0.0
Dmp1_Itgav_Itgb3,1.0,0.644652855435097,0.28719444543286854,0.1789546432911389,0.08927889525847851,0.007560053737957876,0.0
Dsc2_Dsg1c,1.0,0.6937634284742887,0.21869919159296813,0.1032023905402424,0.05182801738294623,0.0,0.0850256321181414
Dsc2_Dsg2,1.0,0.6436955719133689,0.2234241158455867,0.14194785745423466,0.07226271503058637,0.0,0.0004833079611213065
Dsg1c_Dsc3,1.0,0.6732470613525646,0.21347691964909526,0.0796428494678713,0.04540546601518121,0.0,0.09105079180098163
Dsg2_Dsc3,1.0,0.7088193480781598,0.25744298415003536,0.1444755511919519,0.0861085519801409,0.0,0.017563376046345152
Dspp_Itgav_Itgb1,1.0,0.5729194485278298,0.22918944198702826,0.1223992234145042,0.06382917276511375,0.012887200077998403,0.0
Dspp_Itgav_Itgb6,1.0,0.47374526591388555,0.15542065223272225,0.06287389649139503,0.027288645869019218,0.0014049555376546832,0.0
Eda_Eda2r,1.0,0.38027817587744617,0.1194123492448251,0.04959891124428644,0.022552084398846303,0.004175134238298696,0.0
Eda_Edar,1.0,0.4614962124825552,0.15391283752097407,0.05928774298615896,0.024072885194967794,0.0,0.006885619430388055
Edn1_Ednra,1.0,0.5197420756385986,0.19705253000999767,0.10043100500460363,0.050180895085915944,0.013412544566199315,0.0
Edn1_Ednrb,1.0,0.6347838478507672,0.2815153102653123,0.18074217547406768,0.10901540062562398,0.035256235890450835,0.0
Edn2_Ednra,1.0,0.6388040389623995,0.28164885259177713,0.15635017966594278,0.08471634157808797,0.01914624583155933,0.0
Edn2_Ednrb,1.0,0.8321888348619949,0.44027774860395175,0.3230554570962599,0.21659918727482474,0.06458940115360319,0.0
Edn3_Ednra,1.0,0.3887818115231033,0.1285999302010415,0.05215674971315814,0.022160887254037635,0.004373697770294765,0.0
Edn3_Ednrb,1.0,0.5056138084501304,0.2034553517735276,0.09970777480173805,0.050626968532950775,0.012901684638450905,0.0
Efna1_Epha1,1.0,0.5729913656691058,0.23832009017106967,0.13209901583415576,0.07203213281535636,0.018386795283023973,0.0
Efna1_Epha2,1.0,0.6748697819589162,0.3179173945265936,0.20133318939867478,0.11719228346198302,0.035209452712181684,0.0
Efna1_Epha3,1.0,0.5060272548974192,0.20326405903149208,0.1052111029009381,0.055454634316748797,0.017043972196670764,0.0
Efna1_Epha4,1.0,0.5345909618273584,0.22261185382645818,0.1183456859183652,0.0634668767983684,0.017627749141972605,0.0
Efna1_Epha5,1.0,0.8191158665963013,0.48227794250280487,0.3396071907437424,0.22141745478027766,0.08033308797030343,0.0
Efna1_Epha7,1.0,0.4779788447452271,0.17957679424371803,0.08359082177748166,0.03886330556947357,0.00817564678726783,0.0
Efna1_Epha8,0.8650659484589156,1.0,0.5584872515612178,0.4210783007249582,0.2795951776277936,0.04619572644032894,0.0
Efna2_Epha1,1.0,0.48240093548616847,0.1843286808527266,0.08784618682757007,0.04263304543300023,0.00919190550332594,0.0
Efna2_Epha2,1.0,0.5720079837510209,0.2496613515658133,0.13340790954873993,0.06895796195149702,0.017685476756007866,0.0
Efna2_Epha3,1.0,0.4164534323419525,0.14681179916247583,0.06645216202596926,0.031666905946516034,0.008752275153560371,0.0
Efna2_Epha4,1.0,0.4423951271360914,0.1648356878981722,0.07715798837244593,0.03727100037751222,0.009191746981080854,0.0
Efna2_Epha5,1.0,0.6463770505179907,0.33326676900127805,0.1990308553539362,0.11422202563943225,0.03617584556118625,0.0
Efna2_Epha7,1.0,0.40128023389106243,0.13612929984718378,0.05645641655858301,0.023821450207893485,0.004148331779327154,0.0
Efna2_Epha8,1.0,0.8261975029865326,0.4346461201868858,0.25263394105798676,0.1349087180394904,0.015326785512795345,0.0
Efna3_Epha1,1.0,0.6734548776186982,0.3096155138113336,0.17632403974153812,0.10095356908456563,0.029186762908138746,0.0
Efna3_Epha2,1.0,0.8214286091228119,0.43954320621787574,0.28631569500404497,0.17657511757804956,0.05737347049761305,0.0
Efna3_Epha3,1.0,0.5885594957029122,0.25266614267315374,0.13400682714286563,0.07302906392230744,0.023984558701859143,0.0
Efna3_Epha4,1.0,0.620604198944774,0.28030690243079326,0.1545356053880891,0.08589110121679996,0.02607279530153845,0.0
Efna3_Epha5,1.0,0.9589362237777793,0.6249473471253353,0.459427980535282,0.3140804991686902,0.11631795148222783,0.0
Efna3_Epha7,1.0,0.5542471985630101,0.22597935557795362,0.10896617939048558,0.053266523021244995,0.01259882975659139,0.0
Efna3_Epha8,0.47030417692221627,1.0,0.7005288595266649,0.570047725763015,0.42417544462328693,0.09317096421732517,0.0
Efna4_Epha1,1.0,0.4789035985403677,0.18316525192783575,0.08866843011608487,0.043906551156336085,0.01049339617393635,0.0
Efna4_Epha2,1.0,0.566541794445053,0.24549980785222647,0.13227784219387995,0.06887556693261794,0.0189991018142631,0.0
Efna4_Epha3,1.0,0.4102668851189404,0.14367778520974922,0.06503922204521655,0.03100083116264427,0.008739131611698224,0.0
Efna4_Epha4,1.0,0.4380055011840963,0.16159613841382378,0.07547109786866975,0.03657148359256286,0.009395199232600257,0.0
Efna4_Epha5,1.0,0.6491612399307172,0.32936831264975447,0.19434331077733516,0.11005010487435235,0.036316138639879404,0.0
Efna4_Epha7,1.0,0.39812726231578266,0.13487366202160742,0.05661806275377665,0.024422671017449476,0.0050595170711579054,0.0
Efna4_Epha8,1.0,0.8308381579828691,0.4408619130190146,0.2626287037335893,0.14387589741275109,0.028079767911905425,0.0
Efna5_Epha1,1.0,0.3744092731126467,0.11473538744807156,0.04254048930215362,0.015612829807916603,0.00027075877078160457,0.0
Efna5_Epha2,1.0,0.44431401140219934,0.15217058379626158,0.061551055159665365,0.02385075872864733,0.0015816352089513598,0.0
Efna5_Epha3,1.0,0.31599681340368296,0.08810735225860768,0.032095306882908306,0.012666220072900455,0.002403519807203377,0.0
Efna5_Epha4,1.0,0.3349776938126561,0.09885875173888425,0.03672833333573857,0.01430728782930005,0.0018101573175959265,0.0
Efna5_Epha5,1.0,0.5025684548681533,0.1960433742483499,0.08806134218936956,0.03966532938394564,0.007622073156886801,0.0
Efna5_Epha7,1.0,0.3046558963041262,0.08254249125327026,0.02711919984296384,0.00871220969315447,0.0,0.00033842988610613195
Efna5_Epha8,1.0,0.642068751181093,0.25945051896073384,0.10610392938401746,0.03896712876958606,0.0,0.0241817470110998
Efna5_Ephb2,1.0,0.4076230035794622,0.13300519492475985,0.051655397657635486,0.019795140707590263,0.0015316894497814483,0.0
Efnb1_Epha4,1.0,0.4796077334180856,0.19109833160548717,0.09688801293132937,0.050208955816102976,0.012968006412692187,0.0
Efnb1_Ephb1,1.0,0.6655961233329588,0.33935662851711895,0.21325375853736497,0.12941439188892892,0.038214275288018004,0.0
Efnb1_Ephb2,1.0,0.5723371566784042,0.25656286563106884,0.14389070690807182,0.07915478002491656,0.02103071931936135,0.0
Efnb1_Ephb3,1.0,0.5413983503330455,0.22628437235062435,0.12129953606521314,0.06448401233432437,0.01605411671752544,0.0
Efnb1_Ephb4,1.0,0.5117723769694051,0.2080473758802931,0.10947379966896421,0.057460706559153175,0.015230046038698293,0.0
Efnb2_Epha4,1.0,0.4607696700455105,0.17770124926307007,0.08738166138249548,0.04417375476913573,0.011131774507243154,0.0
Efnb2_Ephb1,1.0,0.6422075137266839,0.3160327364298049,0.19210352864532268,0.11397714424663354,0.03268027521467968,0.0
Efnb2_Ephb2,1.0,0.5517815878494767,0.23931534139994534,0.12969609775136337,0.06956192580035586,0.017889086193834374,0.0
Efnb2_Ephb3,1.0,0.5204340025030505,0.21045733446811166,0.10865971760399695,0.05600656154798861,0.013464781546439326,0.0
Efnb2_Ephb4,1.0,0.49192130466205797,0.19349593478012866,0.09798798423057627,0.049840682857600085,0.012792082920620423,0.0
Efnb3_Epha4,1.0,0.5055848208000185,0.2049429908190252,0.10478872736221377,0.05414085795488531,0.013394307387182468,0.0
Efnb3_Ephb1,1.0,0.69571567549714,0.3611208443564238,0.23022382176585857,0.14002667225071233,0.03866996928532333,0.0
Efnb3_Ephb2,1.0,0.6008820741913838,0.27372973815930257,0.15438700929984792,0.08440921250181731,0.02081950562194933,0.0
Efnb3_Ephb3,1.0,0.5693971561688482,0.23981679019394003,0.1280263382971249,0.06706877855202266,0.015511216033171323,0.0
Efnb3_Ephb4,1.0,0.5373205409432384,0.21935053822928524,0.11472338121135107,0.059328729965347014,0.014718487257447253,0.0
Efnb3_Ephb6,1.0,0.6353979374275505,0.3027410758498732,0.1793416122199766,0.10384583006804582,0.028398339822728727,0.0
Egf_Egfr,1.0,0.4201957207866671,0.1411892498986861,0.06143692671195959,0.02839700213008773,0.007195166481428866,0.0
Egf_Egfr_Erbb2,1.0,0.5485802344442066,0.21846797907637958,0.1022713942100456,0.047966254923605824,0.012193788194522602,0.0
Enho_Gpr19,1.0,0.8285188086881093,0.5114795700564612,0.3570701084596127,0.2286761553239961,0.08037687316599454,0.0
Entpd1_Adora1,1.0,0.5440760252759632,0.2208449068189889,0.12450216825902012,0.07781016760501089,0.027231390889483603,0.0
Entpd1_Adora2a,1.0,0.6023571027092834,0.280504296665833,0.1687870848788618,0.0988146988458497,0.03136367297932478,0.0
Entpd1_Adora2b,1.0,0.5943466109331628,0.275641299172885,0.16614055203688505,0.10063737817262297,0.03280284307283686,0.0
Entpd1_Tmigd3,1.0,0.5306818858916782,0.21766916665993702,0.11729324997732274,0.0625996774944018,0.01636941534192759,0.0
Epgn_Egfr,1.0,0.4442220342626376,0.1517438159994162,0.0635130852519053,0.02714113436995212,0.004410433422097112,0.0
Epo_Epor,1.0,0.4765158752983867,0.18929608352566865,0.09456883336654827,0.03221882112741458,0.0,0.008911993334825112
Ereg_Egfr,1.0,0.6190248846172746,0.25336519566497095,0.12834492686853333,0.06537924970064911,0.015196418575330209,0.0
Ereg_Egfr_Erbb2,1.0,0.7952335661171941,0.3762053629665383,0.20489424239251022,0.10597599816212659,0.024713516546469576,0.0
Ereg_Erbb2_Erbb4,1.0,0.8133514269161596,0.39390596975965736,0.25537458365149673,0.1521418654757058,0.035108483938871594,0.0
Ereg_Erbb4,1.0,0.6446062657322591,0.2626542051313262,0.14041687555654742,0.07502844072955431,0.019433226052297588,0.0
Esam_Esam,1.0,0.644701360065044,0.31687624853710095,0.2142375592826994,0.1338973883244644,0.04738564693912898,0.0
F11r_F11r,1.0,0.5934615279141253,0.2574143801763619,0.16033047124293037,0.08820193712507567,0.026931474835596162,0.0
F11r_Itgal_Itgb2,1.0,0.6231055886834026,0.2975950795775024,0.20130961797768815,0.1098391182000139,0.03336246452940439,0.0
F11r_Jam2,1.0,0.5531731141950829,0.23954436082241237,0.1356595228347611,0.07542455200041372,0.02353846612518093,0.0
F11r_Jam3,1.0,0.4966889314926558,0.19599431579507423,0.09939238560598014,0.05067191946361824,0.014566838030442475,0.0
F2_F2r,1.0,0.6348936471354754,0.32364596420626424,0.24701378802195822,0.10110661868569841,0.0,0.002058074852758178
F2_F2rl1,1.0,0.6947259906275626,0.3682791525527549,0.5017446267375854,0.22479385107784286,0.0,0.14769831056620933
F2_F2rl2,1.0,0.5634462654421193,0.30065894258442927,0.2232683067072602,0.07233084373035063,0.0,0.03666243465159722
F2_F2rl3,1.0,0.6332518197126262,0.3479253775985318,0.29757745877196484,0.11255583639701067,0.0,0.03785034930759964
F2_Pard3,1.0,0.4990410169568681,0.20970919154968296,0.11675573984197764,0.04181723487764191,0.0,0.012306077793948676
Fasl_Fas,0.309193985287802,1.0,0.735560223066158,0.6660149069983387,0.4769231955317919,0.1639817715420638,0.0
Fcer2a_Cr2,1.0,0.5053664858724211,0.18092833734312846,0.07505658075230354,0.03003463431491956,0.0,0.0015189317074561393
Fcer2a_Itgam_Itgb2,1.0,0.6427258604045052,0.3057220195284866,0.19128201460691904,0.10812939218027721,0.02891473652827527,0.0
Fcer2a_Itgav_Itgb3,1.0,0.59683896153599,0.2513871127502832,0.14145625884258764,0.07151444195816781,0.005383819515820031,0.0
Fcer2a_Itgax_Itgb2,1.0,0.653428386399185,0.2996864563908447,0.17568900150193761,0.09607453779932959,0.01646141939223195,0.0
Fgf1_Fgfr1,1.0,0.4899760592928784,0.18462620410311728,0.09115678919300332,0.045147534038475025,0.010209981338650385,0.0
Fgf1_Fgfr2,1.0,0.6283529402516999,0.23105489063346046,0.12094236468359733,0.06058502920784814,0.0,0.021188993526232734
Fgf1_Fgfr3,1.0,0.7612441725179393,0.36042421430519495,0.24033219761933675,0.1456189115364578,0.036765187874747335,0.0
Fgf1_Fgfr4,1.0,0.4472843107000635,0.1593137408703869,0.07892528199446681,0.04322958054161668,0.01007210602973741,0.0
Fgf10_Fgfr1,1.0,0.40701894210333794,0.14389676239181387,0.06677710511626753,0.032939888329629546,0.00811489555581897,0.0
Fgf10_Fgfr2,1.0,0.5529859669338381,0.22442297622039656,0.11391130133063619,0.05780469996512371,0.00694011276677571,0.0
Fgf15_Fgfr1,1.0,0.47194414466586193,0.17739711706223177,0.08226735542990533,0.03823654761416976,0.00869319237109812,0.0
Fgf15_Fgfr2,1.0,0.6192225695079093,0.28127665494493553,0.1514955599775897,0.07375532186917741,0.00653129591086828,0.0
Fgf15_Fgfr3,1.0,0.536200425742412,0.2605839138376934,0.14786440929557915,0.07703502307139587,0.019613293441580085,0.0
Fgf15_Fgfr4,1.0,0.4691179687794405,0.17124150004159708,0.08134510646073258,0.04045016680148669,0.009155001197772841,0.0
Fgf16_Fgfr1,1.0,0.48665287290700276,0.1925314752521475,0.10292254652578048,0.05723183219472629,0.018331373926987436,0.0
Fgf16_Fgfr2,1.0,0.6863882531116113,0.3293091175269158,0.21379947746063546,0.13715395179039366,0.044020227873855636,0.0
Fgf16_Fgfr3,1.0,0.7861277315255031,0.42156480408691294,0.2928248191588451,0.18757812153734368,0.06721219785331516,0.0
Fgf16_Fgfr4,1.0,0.42585202591496,0.16098460490740776,0.08715386457358838,0.053529697050009734,0.018304443386222,0.0
Fgf17_Fgfr1,1.0,0.4343052790244573,0.15338882078957436,0.06505626238942362,0.026368558884849267,0.004143313427071164,0.0
Fgf17_Fgfr2,1.0,0.5508053708928963,0.2298902510123057,0.10831795697730448,0.0421052315531964,0.0,0.007869065492201557
Fgf17_Fgfr3,1.0,0.5114677543159408,0.22891868174863256,0.11782834099129276,0.05319287989040461,0.009760539797790813,0.0
Fgf17_Fgfr4,1.0,0.4226151192583162,0.1473227648409959,0.06371513278571841,0.02653826862728449,0.003443757794304836,0.0
Fgf18_Fgfr1,1.0,0.41628369883323846,0.14593150558234783,0.06846076815346391,0.03358817732983665,0.010066462441590186,0.0
Fgf18_Fgfr2,1.0,0.5835804928634301,0.24880077846370335,0.1350600346999514,0.07283192601840117,0.01977893575876631,0.0
Fgf18_Fgfr3,1.0,0.6322776400066349,0.2927481741085573,0.1728333451081446,0.09724327682396092,0.03181408007382441,0.0
Fgf18_Fgfr4,1.0,0.41760739360003657,0.14481291485695294,0.06872923853274042,0.03705514791323455,0.011874421628980593,0.0
Fgf2_Fgfr1,1.0,0.47099137025016996,0.1824969647476358,0.09263543689186159,0.04824339486210812,0.0137193089947161,0.0
Fgf2_Fgfr2,1.0,0.652624359165527,0.29592468996515836,0.17491507464971134,0.09963024872627442,0.02231672553177555,0.0
Fgf2_Fgfr3,1.0,0.7000995123371949,0.35244705009681904,0.22844847864227472,0.13749369182451968,0.043555923575027404,0.0
Fgf2_Fgfr4,1.0,0.48010531198323675,0.18272209823365645,0.09544043631756596,0.0540230135673357,0.016575113874160184,0.0
Fgf20_Fgfr1,1.0,0.534054978532275,0.2223458381852895,0.11394579529459037,0.06020218151695309,0.01639740443059579,0.0
Fgf20_Fgfr2,1.0,0.7216331031562967,0.33391856109798823,0.1912490414335765,0.11001183361075688,0.010939222329124742,0.0
Fgf20_Fgfr3,1.0,0.7239636941036895,0.3922284663906299,0.2578809042278952,0.16048370743415208,0.04818204332125834,0.0
Fgf20_Fgfr4,1.0,0.5372324590090106,0.2150884032796746,0.11191238491427888,0.06656681024849037,0.019379850258521875,0.0
Fgf22_Fgfr2,1.0,0.7045859069178321,0.3056217593178022,0.16228454412114535,0.08270487374797458,0.0,0.004291570643914711
Fgf23_Fgfr1,1.0,0.5449183558056463,0.212484260849151,0.10343679853897006,0.049951904335639986,0.009411972723580853,0.0
Fgf23_Fgfr3,1.0,0.8114325004129037,0.409088866497147,0.26504101934013996,0.15384184038427995,0.03313155561640732,0.0
Fgf23_Fgfr4,1.0,0.5396722753224185,0.198481928723144,0.09596939527134042,0.050792044734253694,0.008520268003486806,0.0
Fgf3_Fgfr1,1.0,0.7340439320098118,0.36696953326327403,0.21735193916351941,0.12460133373102965,0.04077893179655225,0.0
Fgf3_Fgfr2,0.8916183976122851,1.0,0.625570887555377,0.47568754618741216,0.32702910930677115,0.0993025795437932,0.0
Fgf4_Fgfr1,1.0,0.4022619403212571,0.1307741079101952,0.0555646969566477,0.02620786943149071,0.005842602233005318,0.0
Fgf4_Fgfr2,1.0,0.5400177356426766,0.19390829187271633,0.0848657114525032,0.039457383942252844,0.0,0.0016731146980282568
Fgf4_Fgfr3,1.0,0.6250177514064228,0.26562508358538156,0.14296631618689717,0.07818867591889662,0.01941247783434659,0.0
Fgf4_Fgfr4,1.0,0.33466486061386314,0.10144602782683303,0.04238510469796522,0.02236404139410529,0.005059311218099671,0.0
Fgf5_Fgfr1,1.0,0.38168479033157693,0.11967200082842563,0.04719787929652601,0.019953033260138267,0.004565515478458965,0.0
Fgf5_Fgfr2,1.0,0.5151499007776089,0.1885273074606168,0.07749986721610921,0.030857837529976537,0.0004971591563829237,0.0
Fgf5_Fgfr3,1.0,0.5828896939664414,0.2400293635413812,0.1172156336781425,0.056503615835421975,0.013718969793009005,0.0
Fgf5_Fgfr4,1.0,0.3381559077307271,0.10294352119556464,0.04107740448423372,0.01995122334357756,0.004744650859493882,0.0
Fgf7_Fgfr1,1.0,0.39964365592112217,0.13721073769787887,0.0665755877399535,0.03587793270954802,0.012040889175741904,0.0
Fgf7_Fgfr2,1.0,0.5643017837270853,0.24151820530022808,0.14146778995567968,0.08828588121344406,0.031585900235011406,0.0
Fgf8_Fgfr1,1.0,0.4086526644562336,0.13597215252241435,0.05630909696236417,0.022592858950975958,0.003744196923728748,0.0
Fgf8_Fgfr2,1.0,0.5338725657917265,0.2095782901531184,0.09587469099868201,0.036110031906903726,0.0,0.005008170088166357
