s12_layout_index,time,source,row_index_within_panel,source_id,celltype,x,y,nearest_neighbor_distance,panel_nn_median,panel_nn_mad,robust_nn_z,finite_coordinates,source_id_matches_panel,canonical_palette_label,malformed_or_wrong_source,legacy_46189_roster_extra,objective_display_isolation_flag,computation_excluded,flag_z_gt_15,flag_z_gt_20,flag_z_gt_30,flag_z_gt_50,flag_z_gt_100
0,0.0,Observed,104,Injury_2DPI_rep1_SS200000147BL_D5|CELL.142,VLMC,0.8465037941932678,-0.4463893473148346,0.004009455090653288,0.006643751136562626,0.0026948192270965883,-0.6593423123991596,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,105,Injury_2DPI_rep1_SS200000147BL_D5|CELL.143,VLMC,0.816023051738739,-0.31074994802474976,0.0050059668273422534,0.006643751136562626,0.0026948192270965883,-0.4099237423710521,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,106,Injury_2DPI_rep1_SS200000147BL_D5|CELL.144,VLMC,0.8538345694541931,-0.07072219252586365,0.0117536638431979,0.006643751136562626,0.0026948192270965883,1.2789684991489771,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,107,Injury_2DPI_rep1_SS200000147BL_D5|CELL.145,VLMC,0.8623408079147339,0.15659385919570923,0.014392431012743418,0.006643751136562626,0.0026948192270965883,1.9394298964747836,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,108,Injury_2DPI_rep1_SS200000147BL_D5|CELL.146,VLMC,0.829560399055481,-0.4246937334537506,0.007229343871515192,0.006643751136562626,0.0026948192270965883,0.1465689737443661,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,109,Injury_2DPI_rep1_SS200000147BL_D5|CELL.148,VLMC,0.7946298122406006,-0.5084249973297119,0.014471059121780816,0.006643751136562626,0.0026948192270965883,1.9591098558752447,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,110,Injury_2DPI_rep1_SS200000147BL_D5|CELL.151,VLMC,0.8610701560974121,-0.0342382937669754,0.02415717170166317,0.006643751136562626,0.0026948192270965883,4.3834629867602235,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,111,Injury_2DPI_rep1_SS200000147BL_D5|CELL.153,VLMC,0.7956814169883728,-0.524109959602356,0.009910997558551064,0.006643751136562626,0.0026948192270965883,0.8177645084336427,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,112,Injury_2DPI_rep1_SS200000147BL_D5|CELL.155,VLMC,0.836928129196167,-0.03509356081485748,0.02415717170166317,0.006643751136562626,0.0026948192270965883,4.3834629867602235,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,113,Injury_2DPI_rep1_SS200000147BL_D5|CELL.156,VLMC,0.7858095169067383,-0.5232304930686951,0.002036322086597579,0.006643751136562626,0.0026948192270965883,-1.1532010340054124,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,114,Injury_2DPI_rep1_SS200000147BL_D5|CELL.158,VLMC,0.8328669667243958,-0.07044315338134766,0.02096945938928274,0.006643751136562626,0.0026948192270965883,3.585605202107678,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,115,Injury_2DPI_rep1_SS200000147BL_D5|CELL.160,VLMC,0.7733638286590576,-0.530049741268158,0.004462722843750629,0.006643751136562626,0.0026948192270965883,-0.545893177125524,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,116,Injury_2DPI_rep1_SS200000147BL_D5|CELL.161,VLMC,0.8577377796173096,0.06639710813760757,0.011988607128954153,0.006643751136562626,0.0026948192270965883,1.3377728425536348,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,117,Injury_2DPI_rep1_SS200000147BL_D5|CELL.162,obNBL,0.8459060192108154,-0.425734281539917,0.00836969681094882,0.006643751136562626,0.0026948192270965883,0.43198979620845757,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,118,Injury_2DPI_rep1_SS200000147BL_D5|CELL.164,VLMC,0.8189246654510498,-0.3298599123954773,0.0070095941959270125,0.006643751136562626,0.0026948192270965883,0.09156746414704206,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,119,Injury_2DPI_rep1_SS200000147BL_D5|CELL.165,VLMC,0.82264244556427,-0.2837042212486267,0.011767359156552163,0.006643751136562626,0.0026948192270965883,1.2823963217697694,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,120,Injury_2DPI_rep1_SS200000147BL_D5|CELL.166,obNBL,0.8274407386779785,-0.4521907567977905,0.009951272486068835,0.006643751136562626,0.0026948192270965883,0.8278449866253444,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,121,Injury_2DPI_rep1_SS200000147BL_D5|CELL.174,VLMC,0.785111665725708,-0.5251435041427612,0.002036322086597579,0.006643751136562626,0.0026948192270965883,-1.1532010340054124,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,122,Injury_2DPI_rep1_SS200000147BL_D5|CELL.176,VLMC,0.8349559307098389,-0.2895645499229431,0.013636911989199012,0.006643751136562626,0.0026948192270965883,1.7503297910333817,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,123,Injury_2DPI_rep1_SS200000147BL_D5|CELL.177,obNBL,0.8200777769088745,-0.4202139973640442,0.007852593538535516,0.006643751136562626,0.0026948192270965883,0.3025631632711305,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,124,Injury_2DPI_rep1_SS200000147BL_D5|CELL.178,VLMC,0.8014243841171265,-0.4405709207057953,0.004509998917331088,0.006643751136562626,0.0026948192270965883,-0.5340603705113636,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,125,Injury_2DPI_rep1_SS200000147BL_D5|CELL.180,VLMC,0.811843752861023,-0.28837957978248596,0.011767359156552163,0.006643751136562626,0.0026948192270965883,1.2823963217697694,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,126,Injury_2DPI_rep1_SS200000147BL_D5|CELL.181,obNBL,0.8133242726325989,-0.32564446330070496,0.0070095941959270125,0.006643751136562626,0.0026948192270965883,0.09156746414704206,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,127,Injury_2DPI_rep1_SS200000147BL_D5|CELL.183,VLMC,0.7770839929580688,-0.532514750957489,0.004462722843750629,0.006643751136562626,0.0026948192270965883,-0.545893177125524,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,128,Injury_2DPI_rep1_SS200000147BL_D5|CELL.185,obNBL,0.8093677163124084,-0.4474731385707855,0.007524725823686469,0.006643751136562626,0.0026948192270965883,0.2205006108843973,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,129,Injury_2DPI_rep1_SS200000147BL_D5|CELL.186,obNBL,0.8141013383865356,-0.3930005729198456,0.013441912295919373,0.006643751136562626,0.0026948192270965883,1.7015229954252051,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,130,Injury_2DPI_rep1_SS200000147BL_D5|CELL.187,VLMC,0.8130532503128052,-0.41670411825180054,0.007852593538535516,0.006643751136562626,0.0026948192270965883,0.3025631632711305,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,131,Injury_2DPI_rep1_SS200000147BL_D5|CELL.188,VLMC,0.8072100877761841,-0.30051276087760925,0.002534338025517655,0.006643751136562626,0.0026948192270965883,-1.0285518013236494,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,132,Injury_2DPI_rep1_SS200000147BL_D5|CELL.189,VLMC,0.8187160491943359,-0.30653005838394165,0.0050059668273422534,0.006643751136562626,0.0026948192270965883,-0.4099237423710521,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,133,Injury_2DPI_rep1_SS200000147BL_D5|CELL.190,VLMC,0.8546159863471985,0.07797212898731232,0.011988607128954153,0.006643751136562626,0.0026948192270965883,1.3377728425536348,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,134,Injury_2DPI_rep1_SS200000147BL_D5|CELL.191,VLMC,0.757423460483551,-0.5718563199043274,0.012686506401553235,0.006643751136562626,0.0026948192270965883,1.5124512052728596,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,135,Injury_2DPI_rep1_SS200000147BL_D5|CELL.192,obNBL,0.7903698682785034,-0.43507641553878784,0.006214237203770229,0.006643751136562626,0.0026948192270965883,-0.10750375231924202,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,136,Injury_2DPI_rep1_SS200000147BL_D5|CELL.193,VLMC,0.8530552387237549,0.14362536370754242,0.0020608734623235236,0.006643751136562626,0.0026948192270965883,-1.1470560295861627,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,137,Injury_2DPI_rep1_SS200000147BL_D5|CELL.194,obNBL,0.7881097793579102,-0.356586754322052,0.0016140526829439676,0.006643751136562626,0.0026948192270965883,-1.2588915411497141,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,138,Injury_2DPI_rep1_SS200000147BL_D5|CELL.195,obNBL,0.8022600412368774,-0.44500282406806946,0.004323534931050601,0.006643751136562626,0.0026948192270965883,-0.5807307499033284,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,139,Injury_2DPI_rep1_SS200000147BL_D5|CELL.196,obNBL,0.7980785369873047,-0.4461019039154053,0.004323534931050601,0.006643751136562626,0.0026948192270965883,-0.5807307499033284,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,140,Injury_2DPI_rep1_SS200000147BL_D5|CELL.197,VLMC,0.8465516567230225,0.15417620539665222,0.01063542072739702,0.006643751136562626,0.0026948192270965883,0.999081580994309,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,141,Injury_2DPI_rep1_SS200000147BL_D5|CELL.198,MSN,0.783730685710907,-0.33854472637176514,0.0035041573613775485,0.006643751136562626,0.0026948192270965883,-0.7858141164274367,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,142,Injury_2DPI_rep1_SS200000147BL_D5|CELL.199,VLMC,0.8751074075698853,0.13721898198127747,0.022963882024624332,0.006643751136562626,0.0026948192270965883,4.084792540724899,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,143,Injury_2DPI_rep1_SS200000147BL_D5|CELL.200,VLMC,0.8529540300369263,0.14568375051021576,0.0020608734623235236,0.006643751136562626,0.0026948192270965883,-1.1470560295861627,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,144,Injury_2DPI_rep1_SS200000147BL_D5|CELL.201,obNBL,0.8067723512649536,-0.40426871180534363,0.013441912295919373,0.006643751136562626,0.0026948192270965883,1.7015229954252051,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,145,Injury_2DPI_rep1_SS200000147BL_D5|CELL.202,VLMC,0.747708797454834,-0.5511178970336914,0.015537943135994152,0.006643751136562626,0.0026948192270965883,2.2261420195857196,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,146,Injury_2DPI_rep1_SS200000147BL_D5|CELL.203,VLMC,0.841162919998169,0.11056247353553772,0.030613812207343057,0.006643751136562626,0.0026948192270965883,5.999506213168183,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,147,Injury_2DPI_rep1_SS200000147BL_D5|CELL.204,obNBL,0.8088228702545166,-0.3024677038192749,0.002534338025517655,0.006643751136562626,0.0026948192270965883,-1.0285518013236494,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,148,Injury_2DPI_rep1_SS200000147BL_D5|CELL.205,obNBL,0.7941092848777771,-0.3343598246574402,0.00972954841631128,0.006643751136562626,0.0026948192270965883,0.7723493026472612,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,149,Injury_2DPI_rep1_SS200000147BL_D5|CELL.208,obNBL,0.817941427230835,-0.2210288941860199,0.010941953545048467,0.006643751136562626,0.0026948192270965883,1.0758041866901953,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,150,Injury_2DPI_rep1_SS200000147BL_D5|CELL.209,VLMC,0.7892210483551025,-0.3554161787033081,0.0016140526829439676,0.006643751136562626,0.0026948192270965883,-1.2588915411497141,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,151,Injury_2DPI_rep1_SS200000147BL_D5|CELL.210,VLMC,0.8464003801345825,0.14072494208812714,0.006253514784209192,0.006643751136562626,0.0026948192270965883,-0.0976729017767281,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,152,Injury_2DPI_rep1_SS200000147BL_D5|CELL.211,VLMC,0.7338731288909912,-0.5410114526748657,0.01713376614135219,0.006643751136562626,0.0026948192270965883,2.625563197841839,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,153,Injury_2DPI_rep1_SS200000147BL_D5|CELL.213,VLMC,0.8409876227378845,0.1656426340341568,0.012745095522857217,0.006643751136562626,0.0026948192270965883,1.527115573304687,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,154,Injury_2DPI_rep1_SS200000147BL_D5|CELL.214,VLMC,0.8104999661445618,0.1521482765674591,0.010738273425358602,0.006643751136562626,0.0026948192270965883,1.0248247528051568,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,155,Injury_2DPI_rep1_SS200000147BL_D5|CELL.215,VLMC,0.8334958553314209,0.18619856238365173,0.004428364229432369,0.006643751136562626,0.0026948192270965883,-0.5544928515055585,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,156,Injury_2DPI_rep1_SS200000147BL_D5|CELL.216,obNBL,0.8278751373291016,-0.30129727721214294,0.010548501990914895,0.006643751136562626,0.0026948192270965883,0.9773265467444834,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,157,Injury_2DPI_rep1_SS200000147BL_D5|CELL.217,VLMC,0.8329330682754517,0.008511185646057129,0.028557359285690677,0.006643751136562626,0.0026948192270965883,5.484793211640581,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,158,Injury_2DPI_rep1_SS200000147BL_D5|CELL.218,VLMC,0.8408941626548767,0.1785854697227478,0.006391689337360646,0.006643751136562626,0.0026948192270965883,-0.0630889644356417,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,159,Injury_2DPI_rep1_SS200000147BL_D5|CELL.219,obNBL,0.8021887540817261,-0.4634619355201721,0.01137943461170067,0.006643751136562626,0.0026948192270965883,1.185302046114626,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,160,Injury_2DPI_rep1_SS200000147BL_D5|CELL.220,obNBL,0.7869752049446106,-0.4572449326515198,0.0024916635766697817,0.006643751136562626,0.0026948192270965883,-1.039232859675997,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,161,Injury_2DPI_rep1_SS200000147BL_D5|CELL.221,obNBL,0.7842347621917725,-0.4360649585723877,0.006214237203770229,0.006643751136562626,0.0026948192270965883,-0.10750375231924202,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,162,Injury_2DPI_rep1_SS200000147BL_D5|CELL.222,obNBL,0.7786540985107422,-0.42779433727264404,0.004685946394942007,0.006643751136562626,0.0026948192270965883,-0.49002218546039783,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,163,Injury_2DPI_rep1_SS200000147BL_D5|CELL.223,obNBL,0.8058542013168335,-0.3069191575050354,0.004033542286442157,0.006643751136562626,0.0026948192270965883,-0.6533134883437519,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,164,Injury_2DPI_rep1_SS200000147BL_D5|CELL.224,obNBL,0.7972223162651062,-0.2871919870376587,0.012543471260013475,0.006643751136562626,0.0026948192270965883,1.4766507032284464,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,165,Injury_2DPI_rep1_SS200000147BL_D5|CELL.225,obNBL,0.810554027557373,-0.21295717358589172,0.010941953545048467,0.006643751136562626,0.0026948192270965883,1.0758041866901953,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,166,Injury_2DPI_rep1_SS200000147BL_D5|CELL.226,obNBL,0.8056336045265198,-0.43128979206085205,0.01019101983997868,0.006643751136562626,0.0026948192270965883,0.8878517481903417,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,167,Injury_2DPI_rep1_SS200000147BL_D5|CELL.227,MCG,0.7607231140136719,-0.5596064329147339,0.012686506401553235,0.006643751136562626,0.0026948192270965883,1.5124512052728596,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,168,Injury_2DPI_rep1_SS200000147BL_D5|CELL.228,VLMC,0.8076335191726685,-0.27340954542160034,0.015550819800790285,0.006643751136562626,0.0026948192270965883,2.2293649413054917,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,169,Injury_2DPI_rep1_SS200000147BL_D5|CELL.229,obNBL,0.8319542407989502,-0.38008663058280945,0.015709767351689108,0.006643751136562626,0.0026948192270965883,2.2691481865950838,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,170,Injury_2DPI_rep1_SS200000147BL_D5|CELL.230,VLMC,0.8210285305976868,-0.313611775636673,0.005765836963333168,0.006643751136562626,0.0026948192270965883,-0.21973458980207136,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,171,Injury_2DPI_rep1_SS200000147BL_D5|CELL.231,VLMC,0.8324434757232666,0.1766076385974884,0.006278424988771172,0.006643751136562626,0.0026948192270965883,-0.0914380854948845,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,172,Injury_2DPI_rep1_SS200000147BL_D5|CELL.234,VLMC,0.8363168835639954,0.20703761279582977,0.010203921758627566,0.006643751136562626,0.0026948192270965883,0.8910809907386699,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,173,Injury_2DPI_rep1_SS200000147BL_D5|CELL.235,obNBL,0.7990235090255737,-0.4525315761566162,0.006498742746293996,0.006643751136562626,0.0026948192270965883,-0.03629438973097423,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,174,Injury_2DPI_rep1_SS200000147BL_D5|CELL.236,obNBL,0.7866036891937256,-0.34055095911026,0.0035041573613775485,0.006643751136562626,0.0026948192270965883,-0.7858141164274367,True,True,True,False,False,False,False,False,False,False,False,False
